"","year","month","day","hour","Outage"
"5424",2009,8,14,23,97.5338632411347
"5425",2009,8,15,0,92.5036842489533
"5426",2009,8,15,1,84.1955226400171
"5427",2009,8,15,2,91.2035043741427
"5428",2009,8,15,3,58.0328656337875
"5429",2009,8,15,4,65.3198528733783
"5430",2009,8,15,5,92.2550263773568
"5431",2009,8,15,6,90.7486620207102
"5432",2009,8,15,7,76.9570157023374
"5433",2009,8,15,8,81.0803116884327
"5434",2009,8,15,9,87.4715631517648
"5435",2009,8,15,10,88.1355720259219
"5436",2009,8,15,11,98.7021530235039
"5437",2009,8,15,12,99.4068004093141
"5438",2009,8,15,13,95.3189208466525
"5439",2009,8,15,14,97.750545950831
"5440",2009,8,15,15,100
"5441",2009,8,15,16,100
"5442",2009,8,15,17,100
"5443",2009,8,15,18,97.8449922848884
"5444",2009,8,15,19,98.7692209634827
"5445",2009,8,15,20,99.8702005775054
"5446",2009,8,15,21,99.8973217322237
"5447",2009,8,15,22,99.1114707563595
"5448",2009,8,15,23,98.2829341646891
"5449",2009,8,16,0,100
"5450",2009,8,16,1,100
"5451",2009,8,16,2,100
"5452",2009,8,16,3,100
"5453",2009,8,16,4,100
"5454",2009,8,16,5,100
"5455",2009,8,16,6,100
"5456",2009,8,16,7,99.0914200632846
"5457",2009,8,16,8,97.317815838508
"5458",2009,8,16,9,100
"5459",2009,8,16,10,99.4618853364892
"5460",2009,8,16,11,99.4687514416698
"5461",2009,8,16,12,99.5426535117722
"5462",2009,8,16,13,100
"5463",2009,8,16,14,100
"5464",2009,8,16,15,100
"5465",2009,8,16,16,100
"5466",2009,8,16,17,100
"5467",2009,8,16,18,100
"5468",2009,8,16,19,100
"5469",2009,8,16,20,100
"5470",2009,8,16,21,99.0058309002294
"5471",2009,8,16,22,100
"5472",2009,8,16,23,73.9308308541265
"5473",2009,8,17,0,72.4816784540126
"5474",2009,8,17,1,83.0695914492955
"5475",2009,8,17,2,68.0752476367234
"5476",2009,8,17,3,57.0768405604572
"5477",2009,8,17,4,46.4350538857166
"5478",2009,8,17,5,60.5788442021247
"5479",2009,8,17,6,66.6740465913229
"5480",2009,8,17,7,62.20273177729
"5481",2009,8,17,8,58.9606073946688
"5482",2009,8,17,9,66.8839826577125
"5483",2009,8,17,10,85.8187160179759
"5484",2009,8,17,11,66.8337234003219
"5485",2009,8,17,12,19.22215499101
"5486",2009,8,17,13,19.5670920499062
"5487",2009,8,17,14,29.7246209891347
"5488",2009,8,17,15,41.2528346643485
"5489",2009,8,17,16,37.7765742528003
"5490",2009,8,17,17,26.0214044422809
"5491",2009,8,17,18,9.65122091208663
"5492",2009,8,17,19,5.62132107285484
"5493",2009,8,17,20,4.58488074392343
"5494",2009,8,17,21,3.89450328560132
"5495",2009,8,17,22,2.52716082454444
"5496",2009,8,17,23,5.01354484627239
"5497",2009,8,18,0,10.8207996289604
"5498",2009,8,18,1,19.2013466082709
"5499",2009,8,18,2,25.7460313316762
"5500",2009,8,18,3,32.0834620070758
"5501",2009,8,18,4,17.0821607077723
"5502",2009,8,18,5,9.31302220150054
"5503",2009,8,18,6,5.97683083270323
"5504",2009,8,18,7,4.5581875156383
"5505",2009,8,18,8,23.2361137762471
"5506",2009,8,18,9,57.5098078768511
"5507",2009,8,18,10,66.670677269784
"5508",2009,8,18,11,87.9794124003789
"5509",2009,8,18,12,83.4728560819159
"5510",2009,8,18,13,31.6516849495595
"5511",2009,8,18,14,12.7786741879286
"5512",2009,8,18,15,2.77164669882401
"5513",2009,8,18,16,45.5716998194827
"5514",2009,8,18,17,17.4696518707533
"5515",2009,8,18,18,84.6713857126678
"5516",2009,8,18,19,78.6813573082137
"5517",2009,8,18,20,80.9847431711875
"5518",2009,8,18,21,97.6646811447779
"5519",2009,8,18,22,99.2426710526179
"5520",2009,8,18,23,100
"5521",2009,8,19,0,100
"5522",2009,8,19,1,100
"5523",2009,8,19,2,100
"5524",2009,8,19,3,100
"5525",2009,8,19,4,98.2481488258793
"5526",2009,8,19,5,88.1236993607392
"5527",2009,8,19,6,99.6931916089985
"5528",2009,8,19,7,100
"5529",2009,8,19,8,100
"5530",2009,8,19,9,100
"5531",2009,8,19,10,98.6028497531582
