"","year","month","day","hour","Outage"
"1619",2009,3,9,10,82.8660433738504
"1620",2009,3,9,11,92.6329294489787
"1621",2009,3,9,12,98.9740021485286
"1622",2009,3,9,13,99.2352267866641
"1623",2009,3,9,14,99.112919374486
"1624",2009,3,9,15,99.2625563569784
"1625",2009,3,9,16,100
"1626",2009,3,9,17,100
"1627",2009,3,9,18,99.2952270017489
"1628",2009,3,9,19,94.6511881378572
"1629",2009,3,9,20,90.7147525568871
"1630",2009,3,9,21,91.3073095397463
"1631",2009,3,9,22,92.2514157977228
"1632",2009,3,9,23,91.0791863395054
"1633",2009,3,10,0,89.5336978005241
"1634",2009,3,10,1,88.5480540390145
"1635",2009,3,10,2,84.4713286631433
"1636",2009,3,10,3,81.3644143801773
"1637",2009,3,10,4,84.2173105934551
"1638",2009,3,10,5,86.6855715541496
"1639",2009,3,10,6,89.0101840032775
"1640",2009,3,10,7,89.1121569674036
"1641",2009,3,10,8,81.1106899465541
"1642",2009,3,10,9,80.218423647037
"1643",2009,3,10,10,75.4014823373148
"1644",2009,3,10,11,77.6350170580339
"1645",2009,3,10,12,87.0789116406513
"1646",2009,3,10,13,94.2548482079823
"1647",2009,3,10,14,92.8872745175174
"1648",2009,3,10,15,88.6016780126516
"1649",2009,3,10,16,80.4295784122044
"1650",2009,3,10,17,69.1867270649896
"1651",2009,3,10,18,57.0998825489555
"1652",2009,3,10,19,35.0421476581208
"1653",2009,3,10,20,10.5365085320162
"1654",2009,3,10,21,0
"1655",2009,3,10,22,0
"1656",2009,3,10,23,0
"1657",2009,3,11,0,0
"1658",2009,3,11,1,0
"1659",2009,3,11,2,0
"1660",2009,3,11,3,0
"1661",2009,3,11,4,0
"1662",2009,3,11,5,0
"1663",2009,3,11,6,0
"1664",2009,3,11,7,0
"1665",2009,3,11,8,0
"1666",2009,3,11,9,0
"1667",2009,3,11,10,2.75998801354883
"1668",2009,3,11,11,19.9581422477654
"1669",2009,3,11,12,53.0981041612834
"1670",2009,3,11,13,74.3186665937432
"1671",2009,3,11,14,84.3944925964343
"1672",2009,3,11,15,84.6241506095966
"1673",2009,3,11,16,78.2788316612128
"1674",2009,3,11,17,61.3011184579322
"1675",2009,3,11,18,38.1883924981567
"1676",2009,3,11,19,18.1370948082113
"1677",2009,3,11,20,6.63025961674432
"1678",2009,3,11,21,14.1121763618392
"1679",2009,3,11,22,1.01733577093321
"1680",2009,3,11,23,0
"1681",2009,3,12,0,0
"1682",2009,3,12,1,0
"1683",2009,3,12,2,0
"1684",2009,3,12,3,0
"1685",2009,3,12,4,0
"1686",2009,3,12,5,0
"1687",2009,3,12,6,0.426884582043624
"1688",2009,3,12,7,0.52574659236597
"1689",2009,3,12,8,0
"1690",2009,3,12,9,4.17262362188658
"1691",2009,3,12,10,25.1143673008261
"1692",2009,3,12,11,49.7808599795906
"1693",2009,3,12,12,67.4876116530938
"1694",2009,3,12,13,73.1427873348701
"1695",2009,3,12,14,68.0436113154883
"1696",2009,3,12,15,59.8654652604872
"1697",2009,3,12,16,51.0495260638519
"1698",2009,3,12,17,36.6175016894884
"1699",2009,3,12,18,12.8140814322143
"1700",2009,3,12,19,0.385850375822638
"1701",2009,3,12,20,0
"1702",2009,3,12,21,0
"1703",2009,3,12,22,0.850599597645106
"1704",2009,3,12,23,0.132934933446445
"1705",2009,3,13,0,0
"1706",2009,3,13,1,0
"1707",2009,3,13,2,0
"1708",2009,3,13,3,0
"1709",2009,3,13,4,0
"1710",2009,3,13,5,0
"1711",2009,3,13,6,0
"1712",2009,3,13,7,0
"1713",2009,3,13,8,0
"1714",2009,3,13,9,0
"1715",2009,3,13,10,0
"1716",2009,3,13,11,0
"1717",2009,3,13,12,0.0438214887851118
"1718",2009,3,13,13,5.33109247196133
"1719",2009,3,13,14,22.2046580857212
"1720",2009,3,13,15,40.7172531597131
"1721",2009,3,13,16,68.7935973544411
"1722",2009,3,13,17,92.7058155957982
"1723",2009,3,13,18,99.7205451910618
"1724",2009,3,13,19,100
"1725",2009,3,13,20,99.8969661706268
"1726",2009,3,13,21,90.7217391195522
"1727",2009,3,13,22,96.9927840360973
"1728",2009,3,13,23,85.7901659443359
"1729",2009,3,14,0,72.0026822509711
"1730",2009,3,14,1,28.9681851577623
"1731",2009,3,14,2,31.7071896946559
"1732",2009,3,14,3,48.3677643184419
"1733",2009,3,14,4,32.6554486784195
"1734",2009,3,14,5,17.68163048327
"1735",2009,3,14,6,11.9955179727634
"1736",2009,3,14,7,8.52638182574024
"1737",2009,3,14,8,47.8968766589909
"1738",2009,3,14,9,69.4367535962507
"1739",2009,3,14,10,64.8231578901501
"1740",2009,3,14,11,69.7675222432765
"1741",2009,3,14,12,72.9661889896384
"1742",2009,3,14,13,73.4558992038467
"1743",2009,3,14,14,73.1777729588873
"1744",2009,3,14,15,63.3070141621421
"1745",2009,3,14,16,63.1213721958561
"1746",2009,3,14,17,55.0435799056397
"1747",2009,3,14,18,43.2689636657288
"1748",2009,3,14,19,51.5155119488815
"1749",2009,3,14,20,39.4946141524137
"1750",2009,3,14,21,36.6194271490033
"1751",2009,3,14,22,40.0563676698212
"1752",2009,3,14,23,37.5554375642709
"1753",2009,3,15,0,31.8924233731912
"1754",2009,3,15,1,26.288344105438
"1755",2009,3,15,2,21.6275104293177
"1756",2009,3,15,3,18.039106030732
"1757",2009,3,15,4,0.637389508820679
"1758",2009,3,15,5,0
"1759",2009,3,15,6,7.72470712657148
"1760",2009,3,15,7,8.14324062132214
"1761",2009,3,15,8,29.0108746521723
"1762",2009,3,15,9,0.835082579455804
"1763",2009,3,15,10,17.9765550660336
"1764",2009,3,15,11,48.5112113464585
"1765",2009,3,15,12,37.9671675866879
"1766",2009,3,15,13,57.5415436594069
"1767",2009,3,15,14,48.4716817172044
"1768",2009,3,15,15,56.0733339896238
"1769",2009,3,15,16,57.5292105984983
"1770",2009,3,15,17,51.6252114139214
"1771",2009,3,15,18,32.8745940409953
"1772",2009,3,15,19,19.8642289269427
"1773",2009,3,15,20,18.0092895886752
"1774",2009,3,15,21,16.2948068898869
"1775",2009,3,15,22,10.4994415575944
"1776",2009,3,15,23,9.75221725249481
"1777",2009,3,16,0,33.7022630426694
"1778",2009,3,16,1,59.0912429932036
"1779",2009,3,16,2,72.3666946314656
"1780",2009,3,16,3,66.8635379527354
"1781",2009,3,16,4,84.7575275794703
"1782",2009,3,16,5,84.9167915898129
"1783",2009,3,16,6,62.3969377987586
"1784",2009,3,16,7,71.0672670642578
"1785",2009,3,16,8,76.2985150892085
"1786",2009,3,16,9,82.5492966586093
"1787",2009,3,16,10,89.3421519999181
"1788",2009,3,16,11,90.7839579230052
"1789",2009,3,16,12,89.5489454387054
"1790",2009,3,16,13,88.4966359098141
"1791",2009,3,16,14,88.26406104622
"1792",2009,3,16,15,86.9975426455656
"1793",2009,3,16,16,85.0390256427614
"1794",2009,3,16,17,81.0270414705862
"1795",2009,3,16,18,79.8075534776964
"1796",2009,3,16,19,79.3123616884148
"1797",2009,3,16,20,78.6718269985635
"1798",2009,3,16,21,79.2925043204069
"1799",2009,3,16,22,75.035134215879
"1800",2009,3,16,23,75.5668699111701
"1801",2009,3,17,0,83.4691587144182
"1802",2009,3,17,1,78.700557233431
"1803",2009,3,17,2,75.785848722448
"1804",2009,3,17,3,83.6856329097287
"1805",2009,3,17,4,89.4406978333295
"1806",2009,3,17,5,93.6955833624907
"1807",2009,3,17,6,94.8957781051299
"1808",2009,3,17,7,92.3655502312673
"1809",2009,3,17,8,89.8659220712297
"1810",2009,3,17,9,73.125220911993
"1811",2009,3,17,10,57.3278895104264
"1812",2009,3,17,11,71.0784266748441
"1813",2009,3,17,12,79.9550767107591
"1814",2009,3,17,13,77.6755440887852
"1815",2009,3,17,14,77.456463715796
"1816",2009,3,17,15,83.033598179471
"1817",2009,3,17,16,83.3963947222532
"1818",2009,3,17,17,81.6541942767042
"1819",2009,3,17,18,80.3702517796089
"1820",2009,3,17,19,81.7733471527528
"1821",2009,3,17,20,83.2234611172338
"1822",2009,3,17,21,86.055242902469
"1823",2009,3,17,22,91.3462643219798
"1824",2009,3,17,23,95.2689630278815
"1825",2009,3,18,0,99.5305471236457
"1826",2009,3,18,1,100
"1827",2009,3,18,2,100
"1828",2009,3,18,3,100
"1829",2009,3,18,4,100
"1830",2009,3,18,5,100
"1831",2009,3,18,6,98.7664563533386
"1832",2009,3,18,7,89.6354863925631
"1833",2009,3,18,8,55.9632150242731
"1834",2009,3,18,9,15.7741390039064
"1835",2009,3,18,10,0
"1836",2009,3,18,11,8.87867174373626
"1837",2009,3,18,12,29.7610270993636
"1838",2009,3,18,13,27.0440127216838
"1839",2009,3,18,14,10.9450108766392
"1840",2009,3,18,15,2.35893110360254
"1841",2009,3,18,16,0
"1842",2009,3,18,17,0
"1843",2009,3,18,18,0
"1844",2009,3,18,19,0
"1845",2009,3,18,20,0
"1846",2009,3,18,21,0
"1847",2009,3,18,22,0
"1848",2009,3,18,23,0
"1849",2009,3,19,0,0
"1850",2009,3,19,1,0
"1851",2009,3,19,2,0
"1852",2009,3,19,3,0
"1853",2009,3,19,4,0
"1854",2009,3,19,5,0
"1855",2009,3,19,6,0
"1856",2009,3,19,7,0
"1857",2009,3,19,8,0
"1858",2009,3,19,9,0
"1859",2009,3,19,10,1.87797968768354
"1860",2009,3,19,11,47.5154034512566
"1861",2009,3,19,12,87.9438705003951
"1862",2009,3,19,13,97.2781493544345
"1863",2009,3,19,14,99.864274536125
"1864",2009,3,19,15,100
"1865",2009,3,19,16,98.1303538272209
"1866",2009,3,19,17,87.6769242522882
"1867",2009,3,19,18,74.2092439773378
"1868",2009,3,19,19,65.221730115037
"1869",2009,3,19,20,61.7437902203297
"1870",2009,3,19,21,55.0307212483157
"1871",2009,3,19,22,34.2478254381048
"1872",2009,3,19,23,22.4494716009974
"1873",2009,3,20,0,35.8914092105428
"1874",2009,3,20,1,29.3157709411569
"1875",2009,3,20,2,15.8162395452403
"1876",2009,3,20,3,4.71578333156217
"1877",2009,3,20,4,17.6820571556967
"1878",2009,3,20,5,10.8594570074083
"1879",2009,3,20,6,8.76922854073347
"1880",2009,3,20,7,1.93444332104734
"1881",2009,3,20,8,5.5773458268165
"1882",2009,3,20,9,21.0351889134967
"1883",2009,3,20,10,23.9944169713986
"1884",2009,3,20,11,12.5911270966923
"1885",2009,3,20,12,9.59368999119836
"1886",2009,3,20,13,1.82699612588687
"1887",2009,3,20,14,1.0750624584939
"1888",2009,3,20,15,0
"1889",2009,3,20,16,0
"1890",2009,3,20,17,0
"1891",2009,3,20,18,0
"1892",2009,3,20,19,0
"1893",2009,3,20,20,0
"1894",2009,3,20,21,0
"1895",2009,3,20,22,0
"1896",2009,3,20,23,0
"1897",2009,3,21,0,0
"1898",2009,3,21,1,0
"1899",2009,3,21,2,0
"1900",2009,3,21,3,0
"1901",2009,3,21,4,0
"1902",2009,3,21,5,12.1121549141852
"1903",2009,3,21,6,57.7189345083491
"1904",2009,3,21,7,74.4252281913543
"1905",2009,3,21,8,87.4182217054439
"1906",2009,3,21,9,97.2982060914977
"1907",2009,3,21,10,98.80687715651
"1908",2009,3,21,11,100
"1909",2009,3,21,12,99.6490853827879
"1910",2009,3,21,13,97.7819050818581
"1911",2009,3,21,14,94.6334963876929
"1912",2009,3,21,15,91.0108788760191
"1913",2009,3,21,16,84.7563576488405
"1914",2009,3,21,17,71.4835535443451
"1915",2009,3,21,18,44.3266748477911
"1916",2009,3,21,19,64.1616811706224
"1917",2009,3,21,20,48.4093424713942
"1918",2009,3,21,21,27.0465735424541
"1919",2009,3,21,22,25.5555323265378
"1920",2009,3,21,23,16.1665755405062
"1921",2009,3,22,0,8.90870513184559
"1922",2009,3,22,1,15.02098197839
"1923",2009,3,22,2,10.6979448321906
"1924",2009,3,22,3,27.0927235974739
"1925",2009,3,22,4,14.2229548723097
"1926",2009,3,22,5,14.8742072248268
"1927",2009,3,22,6,15.5280648407242
"1928",2009,3,22,7,32.1401644927771
"1929",2009,3,22,8,30.1916129699969
"1930",2009,3,22,9,39.681499976682
"1931",2009,3,22,10,43.8906558275536
"1932",2009,3,22,11,44.9763334591398
"1933",2009,3,22,12,35.5586604856275
"1934",2009,3,22,13,35.8812899328918
"1935",2009,3,22,14,40.4610053317675
"1936",2009,3,22,15,47.3631649165131
"1937",2009,3,22,16,45.7297404092677
"1938",2009,3,22,17,50.8318694401529
"1939",2009,3,22,18,28.106651022805
"1940",2009,3,22,19,10.0767613177674
"1941",2009,3,22,20,3.18267344508442
"1942",2009,3,22,21,0.200923571307199
"1943",2009,3,22,22,0
"1944",2009,3,22,23,0
"1945",2009,3,23,0,0
"1946",2009,3,23,1,0
"1947",2009,3,23,2,0
"1948",2009,3,23,3,0
"1949",2009,3,23,4,0
"1950",2009,3,23,5,0
"1951",2009,3,23,6,0
"1952",2009,3,23,7,3.64025534921021
"1953",2009,3,23,8,7.52867626257243
"1954",2009,3,23,9,22.6677453039156
"1955",2009,3,23,10,32.3861560356493
"1956",2009,3,23,11,37.7358327024627
"1957",2009,3,23,12,42.3004470648517
"1958",2009,3,23,13,42.4872665909005
"1959",2009,3,23,14,42.6910441536749
"1960",2009,3,23,15,46.005769396473
"1961",2009,3,23,16,50.760755490231
"1962",2009,3,23,17,57.747060773711
"1963",2009,3,23,18,69.3338999121164
"1964",2009,3,23,19,77.6243475712063
"1965",2009,3,23,20,84.1832452330576
"1966",2009,3,23,21,84.9504549535265
"1967",2009,3,23,22,85.5324973357646
"1968",2009,3,23,23,86.1864328552449
"1969",2009,3,24,0,91.1638158831277
"1970",2009,3,24,1,94.2337585537165
"1971",2009,3,24,2,95.6152849253475
"1972",2009,3,24,3,96.2360295962447
"1973",2009,3,24,4,93.7921291314501
"1974",2009,3,24,5,90.7231285917202
"1975",2009,3,24,6,86.4909301129001
"1976",2009,3,24,7,69.5446979100797
"1977",2009,3,24,8,50.3231579587695
"1978",2009,3,24,9,57.4758771731415
"1979",2009,3,24,10,81.8278025204594
"1980",2009,3,24,11,93.3296926147854
"1981",2009,3,24,12,92.590295253471
"1982",2009,3,24,13,91.393800845913
"1983",2009,3,24,14,87.0585685568214
"1984",2009,3,24,15,83.407053859476
"1985",2009,3,24,16,78.1196915956486
"1986",2009,3,24,17,64.8010704542899
"1987",2009,3,24,18,52.1230628416844
"1988",2009,3,24,19,45.9607983913876
"1989",2009,3,24,20,35.6632554452017
"1990",2009,3,24,21,37.2290427946049
"1991",2009,3,24,22,32.0233243559588
"1992",2009,3,24,23,32.0597361100497
"1993",2009,3,25,0,32.5260568995265
"1994",2009,3,25,1,59.6671148347114
"1995",2009,3,25,2,58.3892314368001
"1996",2009,3,25,3,42.240369801313
"1997",2009,3,25,4,31.3703547772906
"1998",2009,3,25,5,32.2067007304355
"1999",2009,3,25,6,42.3151219541067
"2000",2009,3,25,7,61.2253784192038
"2001",2009,3,25,8,65.1437049207488
"2002",2009,3,25,9,78.2718083036387
"2003",2009,3,25,10,86.8962774559484
"2004",2009,3,25,11,81.3976600803969
"2005",2009,3,25,12,76.5923508885903
"2006",2009,3,25,13,73.5986624420471
"2007",2009,3,25,14,65.6366608489442
"2008",2009,3,25,15,62.2819823313284
"2009",2009,3,25,16,58.2977036986018
"2010",2009,3,25,17,52.9644560222366
"2011",2009,3,25,18,48.1422268214311
"2012",2009,3,25,19,38.8937720777546
"2013",2009,3,25,20,33.1036315757586
"2014",2009,3,25,21,44.801202646498
"2015",2009,3,25,22,60.8203274871141
"2016",2009,3,25,23,73.5179506553667
"2017",2009,3,26,0,87.6538586944479
"2018",2009,3,26,1,95.6963016500081
"2019",2009,3,26,2,99.5054248400494
"2020",2009,3,26,3,100
"2021",2009,3,26,4,100
"2022",2009,3,26,5,99.8930947358178
"2023",2009,3,26,6,97.1933935662331
"2024",2009,3,26,7,91.9067882394326
"2025",2009,3,26,8,82.9367023700009
"2026",2009,3,26,9,83.4097608687427
"2027",2009,3,26,10,75.2730332924642
"2028",2009,3,26,11,57.2301796267295
"2029",2009,3,26,12,72.9228759740839
"2030",2009,3,26,13,83.1986908399054
"2031",2009,3,26,14,78.7082816281884
"2032",2009,3,26,15,67.8552196275106
"2033",2009,3,26,16,44.3768216606544
"2034",2009,3,26,17,20.0115375535018
"2035",2009,3,26,18,0.749305968859852
"2036",2009,3,26,19,0
"2037",2009,3,26,20,0
"2038",2009,3,26,21,0
"2039",2009,3,26,22,0
"2040",2009,3,26,23,0
"2041",2009,3,27,0,0
"2042",2009,3,27,1,0
"2043",2009,3,27,2,0
"2044",2009,3,27,3,0
"2045",2009,3,27,4,0
"2046",2009,3,27,5,5.1569714552508
"2047",2009,3,27,6,43.510563155765
"2048",2009,3,27,7,50.4748486149502
"2049",2009,3,27,8,81.9683268507391
"2050",2009,3,27,9,86.7558696035736
"2051",2009,3,27,10,43.884051919243
"2052",2009,3,27,11,0.373772242883667
"2053",2009,3,27,12,0.345004488955225
"2054",2009,3,27,13,11.4895902000813
"2055",2009,3,27,14,22.7320896403813
"2056",2009,3,27,15,16.0874929670113
"2057",2009,3,27,16,21.4398057900515
"2058",2009,3,27,17,16.0964507004107
"2059",2009,3,27,18,14.2293812484934
"2060",2009,3,27,19,6.96242986290522
"2061",2009,3,27,20,10.4003245157533
"2062",2009,3,27,21,21.4356542779545
"2063",2009,3,27,22,37.7320594337995
"2064",2009,3,27,23,58.5176610272111
"2065",2009,3,28,0,23.3267857170589
"2066",2009,3,28,1,0
"2067",2009,3,28,2,0
"2068",2009,3,28,3,1.11383995847574
"2069",2009,3,28,4,0.504495684649975
"2070",2009,3,28,5,0
"2071",2009,3,28,6,0
"2072",2009,3,28,7,0.253973735330226
"2073",2009,3,28,8,1.04425917669264
"2074",2009,3,28,9,24.52307947515
"2075",2009,3,28,10,67.5018696191605
"2076",2009,3,28,11,83.0825558178985
"2077",2009,3,28,12,88.3520959871093
"2078",2009,3,28,13,90.9267123851753
"2079",2009,3,28,14,92.6589800774103
"2080",2009,3,28,15,92.8818493875163
"2081",2009,3,28,16,91.2837008743452
"2082",2009,3,28,17,88.3946473551469
"2083",2009,3,28,18,82.9986344531445
"2084",2009,3,28,19,85.0321366903657
"2085",2009,3,28,20,86.0444938690377
"2086",2009,3,28,21,91.4948910287935
"2087",2009,3,28,22,93.9520836069755
"2088",2009,3,28,23,93.09456772569
"2089",2009,3,29,0,86.6453231034406
"2090",2009,3,29,1,89.3377220988465
"2091",2009,3,29,2,80.7719211271867
"2092",2009,3,29,3,84.9105372204247
"2093",2009,3,29,4,72.1738213112899
"2094",2009,3,29,5,70.1959675700811
"2095",2009,3,29,6,68.0044214997171
"2096",2009,3,29,7,71.1190479350462
"2097",2009,3,29,8,76.862711095461
"2098",2009,3,29,9,79.4086211877411
"2099",2009,3,29,10,80.5188817098011
"2100",2009,3,29,11,83.0098330134954
"2101",2009,3,29,12,90.3338775347516
"2102",2009,3,29,13,88.4152225416145
"2103",2009,3,29,14,88.4379796242031
"2104",2009,3,29,15,88.2035404286089
"2105",2009,3,29,16,86.5574796686405
"2106",2009,3,29,17,84.5804159077831
"2107",2009,3,29,18,85.6271859281987
"2108",2009,3,29,19,82.6084158456093
"2109",2009,3,29,20,85.0121348337314
"2110",2009,3,29,21,83.9994644204621
"2111",2009,3,29,22,86.5985337870229
"2112",2009,3,29,23,91.3154848736958
"2113",2009,3,30,0,92.713782405227
"2114",2009,3,30,1,96.3034096599882
"2115",2009,3,30,2,98.588593303464
"2116",2009,3,30,3,96.0732699453784
"2117",2009,3,30,4,92.6819124685251
"2118",2009,3,30,5,87.0591974943971
"2119",2009,3,30,6,74.8369846029599
"2120",2009,3,30,7,55.5430521140256
"2121",2009,3,30,8,20.3375554980648
"2122",2009,3,30,9,1.41058921431855
"2123",2009,3,30,10,1.78480479628682
"2124",2009,3,30,11,7.89787743299656
"2125",2009,3,30,12,17.7381049334417
"2126",2009,3,30,13,28.0654965714683
"2127",2009,3,30,14,33.2162903395372
"2128",2009,3,30,15,36.8008021225233
"2129",2009,3,30,16,36.4979717285355
"2130",2009,3,30,17,38.4348358868827
"2131",2009,3,30,18,50.5180750011603
"2132",2009,3,30,19,44.505079823113
"2133",2009,3,30,20,45.3069309301915
"2134",2009,3,30,21,61.7616751477985
"2135",2009,3,30,22,71.885682696802
"2136",2009,3,30,23,54.9603037277912
"2137",2009,3,31,0,40.0410022062982
"2138",2009,3,31,1,53.1904827233252
"2139",2009,3,31,2,45.4098750446754
"2140",2009,3,31,3,59.5214668085589
"2141",2009,3,31,4,49.6109681716197
"2142",2009,3,31,5,42.6421247928667
"2143",2009,3,31,6,37.5124230665519
"2144",2009,3,31,7,70.8989424086675
"2145",2009,3,31,8,70.935473380218
"2146",2009,3,31,9,86.5603695145329
"2147",2009,3,31,10,97.0454917593526
"2148",2009,3,31,11,100
"2149",2009,3,31,12,100
"2150",2009,3,31,13,100
"2151",2009,3,31,14,99.2511280756091
"2152",2009,3,31,15,99.7294952322211
"2153",2009,3,31,16,100
"2154",2009,3,31,17,99.7878774084249
"2155",2009,3,31,18,99.7292467434826
"2156",2009,3,31,19,99.8941968519434
"2157",2009,3,31,20,99.2692942517165
"2158",2009,3,31,21,98.0868812303795
"2159",2009,3,31,22,94.0217301961843
"2160",2009,3,31,23,86.6214449712167
"2161",2009,4,1,0,53.1697152920923
"2162",2009,4,1,1,32.430998009921
"2163",2009,4,1,2,28.9448382082758
"2164",2009,4,1,3,30.7414704026926
"2165",2009,4,1,4,42.5960360934047
"2166",2009,4,1,5,44.0990442264647
"2167",2009,4,1,6,52.7619525948296
"2168",2009,4,1,7,88.7790967814872
"2169",2009,4,1,8,90.2519458948899
"2170",2009,4,1,9,94.0238343820539
"2171",2009,4,1,10,98.7580820599636
"2172",2009,4,1,11,100
"2173",2009,4,1,12,100
"2174",2009,4,1,13,100
"2175",2009,4,1,14,100
"2176",2009,4,1,15,100
"2177",2009,4,1,16,100
"2178",2009,4,1,17,100
"2179",2009,4,1,18,100
"2180",2009,4,1,19,100
"2181",2009,4,1,20,100
"2182",2009,4,1,21,100
"2183",2009,4,1,22,100
"2184",2009,4,1,23,100
"2185",2009,4,2,0,95.1147943654339
"2186",2009,4,2,1,89.6225913776686
"2187",2009,4,2,2,80.7011870274884
"2188",2009,4,2,3,83.6095174252287
"2189",2009,4,2,4,83.005932490744
"2190",2009,4,2,5,76.8413714403061
"2191",2009,4,2,6,91.1631187222204
"2192",2009,4,2,7,83.9367019519531
"2193",2009,4,2,8,87.4724475197787
"2194",2009,4,2,9,87.3558159780492
"2195",2009,4,2,10,83.6893002320881
"2196",2009,4,2,11,84.1478261026167
"2197",2009,4,2,12,86.4091405360679
"2198",2009,4,2,13,85.8467277851584
"2199",2009,4,2,14,79.8459678179955
"2200",2009,4,2,15,80.0352792028463
"2201",2009,4,2,16,81.7674320940309
"2202",2009,4,2,17,84.4308092114012
"2203",2009,4,2,18,79.6354243685164
"2204",2009,4,2,19,76.0033243248573
"2205",2009,4,2,20,73.3041360499812
"2206",2009,4,2,21,69.8001881327335
"2207",2009,4,2,22,69.4943930254768
"2208",2009,4,2,23,77.6915762795318
"2209",2009,4,3,0,83.1265649674632
"2210",2009,4,3,1,83.2931082966211
"2211",2009,4,3,2,82.8434409132393
"2212",2009,4,3,3,83.6405490709685
"2213",2009,4,3,4,77.4492614495657
"2214",2009,4,3,5,57.830211509881
"2215",2009,4,3,6,62.4712634166365
"2216",2009,4,3,7,82.0335516369149
"2217",2009,4,3,8,88.2852226771286
"2218",2009,4,3,9,96.2298899815492
"2219",2009,4,3,10,96.559253400343
"2220",2009,4,3,11,95.6784054413149
"2221",2009,4,3,12,96.8942071275226
"2222",2009,4,3,13,97.1844038066502
"2223",2009,4,3,14,96.1115350722938
"2224",2009,4,3,15,97.4518645571062
"2225",2009,4,3,16,97.8213628985459
"2226",2009,4,3,17,98.2612162021931
"2227",2009,4,3,18,98.7428487251244
"2228",2009,4,3,19,97.1040779025294
"2229",2009,4,3,20,96.6284850450106
"2230",2009,4,3,21,90.6515723328433
"2231",2009,4,3,22,77.9539973119956
"2232",2009,4,3,23,72.0715347248829
"2233",2009,4,4,0,66.6448905115191
"2234",2009,4,4,1,73.1688031777146
"2235",2009,4,4,2,72.6568522651547
"2236",2009,4,4,3,79.0025566038679
"2237",2009,4,4,4,77.3658128709868
"2238",2009,4,4,5,64.8444820861836
"2239",2009,4,4,6,69.0602321578623
"2240",2009,4,4,7,60.5036532286796
"2241",2009,4,4,8,68.1844521702626
"2242",2009,4,4,9,79.629946880238
"2243",2009,4,4,10,92.2507837663156
"2244",2009,4,4,11,99.7562190386105
"2245",2009,4,4,12,100
"2246",2009,4,4,13,100
"2247",2009,4,4,14,100
"2248",2009,4,4,15,100
"2249",2009,4,4,16,100
"2250",2009,4,4,17,100
"2251",2009,4,4,18,99.6859356407631
"2252",2009,4,4,19,97.3011386775653
"2253",2009,4,4,20,83.7498097113325
"2254",2009,4,4,21,53.6001252613716
"2255",2009,4,4,22,45.3113317140716
"2256",2009,4,4,23,34.0048954973705
"2257",2009,4,5,0,53.2452691507127
"2258",2009,4,5,1,30.4133520735536
"2259",2009,4,5,2,30.1974615243986
"2260",2009,4,5,3,11.1666313202404
"2261",2009,4,5,4,8.41767233137101
"2262",2009,4,5,5,2.94896267851119
"2263",2009,4,5,6,0
"2264",2009,4,5,7,0
"2265",2009,4,5,8,0
"2266",2009,4,5,9,5.36116019112634
"2267",2009,4,5,10,41.4099764736536
"2268",2009,4,5,11,54.4905105005327
"2269",2009,4,5,12,44.6415193401477
"2270",2009,4,5,13,34.5861109878906
"2271",2009,4,5,14,34.0040992522137
"2272",2009,4,5,15,40.476378917827
"2273",2009,4,5,16,16.8941472713254
"2274",2009,4,5,17,2.75796682706236
"2275",2009,4,5,18,0.396882217737055
"2276",2009,4,5,19,0.227245216460555
"2277",2009,4,5,20,0
"2278",2009,4,5,21,0
"2279",2009,4,5,22,0
"2280",2009,4,5,23,0
"2281",2009,4,6,0,0
"2282",2009,4,6,1,0
"2283",2009,4,6,2,0
"2284",2009,4,6,3,0
"2285",2009,4,6,4,0
"2286",2009,4,6,5,0
"2287",2009,4,6,6,0
"2288",2009,4,6,7,0
"2289",2009,4,6,8,18.5306941700486
"2290",2009,4,6,9,53.5818650324472
"2291",2009,4,6,10,82.5204373283622
"2292",2009,4,6,11,91.8448983269166
"2293",2009,4,6,12,90.3951279142922
"2294",2009,4,6,13,89.9883690869703
"2295",2009,4,6,14,92.6462151859236
"2296",2009,4,6,15,94.6014573378143
"2297",2009,4,6,16,96.3168181134059
"2298",2009,4,6,17,95.6294678536355
"2299",2009,4,6,18,87.6194191363586
"2300",2009,4,6,19,89.0630008289814
"2301",2009,4,6,20,98.9587225233415
"2302",2009,4,6,21,98.9996198632235
"2303",2009,4,6,22,74.4453919536108
"2304",2009,4,6,23,87.8106573348433
"2305",2009,4,7,0,90.3357144653195
"2306",2009,4,7,1,72.2755242983911
"2307",2009,4,7,2,45.7775237572294
"2308",2009,4,7,3,73.7050369337081
"2309",2009,4,7,4,69.3886473637313
"2310",2009,4,7,5,77.911075165233
"2311",2009,4,7,6,58.9309856066374
"2312",2009,4,7,7,56.4399165455388
"2313",2009,4,7,8,33.0936907546614
"2314",2009,4,7,9,77.9039238414856
"2315",2009,4,7,10,97.6560853837836
"2316",2009,4,7,11,99.5112241188803
"2317",2009,4,7,12,99.4554189476729
"2318",2009,4,7,13,99.7384019585451
"2319",2009,4,7,14,98.1121866577546
"2320",2009,4,7,15,99.3839793588457
"2321",2009,4,7,16,100
"2322",2009,4,7,17,100
"2323",2009,4,7,18,98.9759102059742
"2324",2009,4,7,19,90.1786285301747
"2325",2009,4,7,20,60.1545466501432
"2326",2009,4,7,21,29.3333065908842
"2327",2009,4,7,22,26.3883706547189
