"","year","month","day","hour","Outage"
"564",2009,1,24,11,98.8583392741609
"565",2009,1,24,12,99.2079177963043
"566",2009,1,24,13,99.8516578028634
"567",2009,1,24,14,100
"568",2009,1,24,15,100
"569",2009,1,24,16,100
"570",2009,1,24,17,100
"571",2009,1,24,18,100
"572",2009,1,24,19,97.9939189744093
"573",2009,1,24,20,92.117162702639
"574",2009,1,24,21,87.53455085478
"575",2009,1,24,22,81.7460446436495
"576",2009,1,24,23,76.3441317742111
"577",2009,1,25,0,65.9447487909067
"578",2009,1,25,1,45.2609401049006
"579",2009,1,25,2,38.1208820702959
"580",2009,1,25,3,28.9177333561767
"581",2009,1,25,4,24.9758969788004
"582",2009,1,25,5,28.1944600577755
"583",2009,1,25,6,30.3273547385615
"584",2009,1,25,7,27.4457320622173
"585",2009,1,25,8,21.7986803342528
"586",2009,1,25,9,25.1230623315442
"587",2009,1,25,10,30.2316253498366
"588",2009,1,25,11,35.8804573113653
"589",2009,1,25,12,46.0550486892702
"590",2009,1,25,13,63.3774807931715
"591",2009,1,25,14,74.2939785858139
"592",2009,1,25,15,81.1016210985189
"593",2009,1,25,16,84.4191027325569
"594",2009,1,25,17,83.9804373864205
"595",2009,1,25,18,86.1640387233993
"596",2009,1,25,19,86.4743334523223
"597",2009,1,25,20,74.2662512557474
"598",2009,1,25,21,70.573297711965
"599",2009,1,25,22,83.0660931092392
"600",2009,1,25,23,91.5510106540853
"601",2009,1,26,0,97.7052504819065
"602",2009,1,26,1,100
"603",2009,1,26,2,100
"604",2009,1,26,3,100
"605",2009,1,26,4,99.4608652639624
"606",2009,1,26,5,89.9696039253367
"607",2009,1,26,6,69.0769235234453
"608",2009,1,26,7,51.9496208218081
"609",2009,1,26,8,31.7749463437248
"610",2009,1,26,9,7.62366318654764
"611",2009,1,26,10,0
"612",2009,1,26,11,0
"613",2009,1,26,12,0
"614",2009,1,26,13,0
"615",2009,1,26,14,0
"616",2009,1,26,15,0
"617",2009,1,26,16,0
"618",2009,1,26,17,0
"619",2009,1,26,18,0
"620",2009,1,26,19,0
"621",2009,1,26,20,0
"622",2009,1,26,21,0
"623",2009,1,26,22,0
"624",2009,1,26,23,0
"625",2009,1,27,0,0
"626",2009,1,27,1,0
"627",2009,1,27,2,0
"628",2009,1,27,3,0
