"","year","month","day","hour","Outage"
"2567",2009,4,17,22,0
"2568",2009,4,17,23,0
"2569",2009,4,18,0,0
"2570",2009,4,18,1,0
"2571",2009,4,18,2,0
"2572",2009,4,18,3,0
"2573",2009,4,18,4,0
"2574",2009,4,18,5,0
"2575",2009,4,18,6,0
"2576",2009,4,18,7,0
"2577",2009,4,18,8,19.4414850449947
"2578",2009,4,18,9,42.765995311033
"2579",2009,4,18,10,46.8584135080152
"2580",2009,4,18,11,67.7247947075882
"2581",2009,4,18,12,38.2929818959504
"2582",2009,4,18,13,20.0802406834685
"2583",2009,4,18,14,59.8403699865796
"2584",2009,4,18,15,63.9382596590198
"2585",2009,4,18,16,65.2332314398272
"2586",2009,4,18,17,56.5255396153621
"2587",2009,4,18,18,72.1814163344464
"2588",2009,4,18,19,86.0486170165773
"2589",2009,4,18,20,83.6538705817532
"2590",2009,4,18,21,59.9604014344092
"2591",2009,4,18,22,81.4065468802746
"2592",2009,4,18,23,82.1775491285077
"2593",2009,4,19,0,85.3933356291311
"2594",2009,4,19,1,96.472835807295
"2595",2009,4,19,2,99.7308082525806
"2596",2009,4,19,3,99.6530514388131
"2597",2009,4,19,4,99.8643744076952
"2598",2009,4,19,5,100
"2599",2009,4,19,6,100
"2600",2009,4,19,7,100
"2601",2009,4,19,8,100
"2602",2009,4,19,9,100
"2603",2009,4,19,10,100
"2604",2009,4,19,11,100
"2605",2009,4,19,12,100
"2606",2009,4,19,13,100
"2607",2009,4,19,14,94.687344737476
"2608",2009,4,19,15,89.3594750551383
"2609",2009,4,19,16,86.6127984809387
"2610",2009,4,19,17,79.7658316707415
"2611",2009,4,19,18,77.160037988202
"2612",2009,4,19,19,73.0398122359188
"2613",2009,4,19,20,59.7641259515658
"2614",2009,4,19,21,45.0362340655377
"2615",2009,4,19,22,28.5481842382704
"2616",2009,4,19,23,7.16549001210632
"2617",2009,4,20,0,0.0895542053826822
"2618",2009,4,20,1,0
"2619",2009,4,20,2,0
"2620",2009,4,20,3,0
"2621",2009,4,20,4,0
"2622",2009,4,20,5,0
"2623",2009,4,20,6,0
"2624",2009,4,20,7,0.035143551789842
"2625",2009,4,20,8,13.3351756763372
"2626",2009,4,20,9,50.6449999815484
"2627",2009,4,20,10,80.5640158925532
"2628",2009,4,20,11,77.0441771358649
"2629",2009,4,20,12,47.9927356341856
"2630",2009,4,20,13,47.1520408350676
"2631",2009,4,20,14,63.1996859201802
"2632",2009,4,20,15,69.9535359143733
"2633",2009,4,20,16,72.5009163557411
"2634",2009,4,20,17,60.382807975728
"2635",2009,4,20,18,47.0902844470239
"2636",2009,4,20,19,26.6481549652579
"2637",2009,4,20,20,15.5423248244363
"2638",2009,4,20,21,11.025869716977
"2639",2009,4,20,22,10.1043714893016
"2640",2009,4,20,23,11.9202315674268
"2641",2009,4,21,0,6.41195185879599
"2642",2009,4,21,1,5.58385976189315
"2643",2009,4,21,2,0.354473283533513
"2644",2009,4,21,3,0
"2645",2009,4,21,4,0
"2646",2009,4,21,5,0
"2647",2009,4,21,6,0
"2648",2009,4,21,7,0
"2649",2009,4,21,8,0.262480918108301
"2650",2009,4,21,9,42.5886281295426
"2651",2009,4,21,10,91.6095533652813
"2652",2009,4,21,11,97.5880131034967
"2653",2009,4,21,12,77.8137307961482
"2654",2009,4,21,13,39.9544980615518
"2655",2009,4,21,14,28.3912332910991
"2656",2009,4,21,15,60.1170746942697
"2657",2009,4,21,16,41.9131156471888
"2658",2009,4,21,17,28.5827711639717
"2659",2009,4,21,18,28.7650488837909
"2660",2009,4,21,19,67.2112394754526
"2661",2009,4,21,20,82.9190889184582
"2662",2009,4,21,21,93.2622546936686
"2663",2009,4,21,22,97.5563685029588
"2664",2009,4,21,23,95.9212250009508
"2665",2009,4,22,0,82.3097977086151
"2666",2009,4,22,1,86.7045995105526
"2667",2009,4,22,2,89.1043842716296
"2668",2009,4,22,3,94.911984252594
"2669",2009,4,22,4,87.3271249308856
"2670",2009,4,22,5,73.613652850735
"2671",2009,4,22,6,70.8106354145605
"2672",2009,4,22,7,64.2675151526384
"2673",2009,4,22,8,77.8718381293993
"2674",2009,4,22,9,84.3448859173651
"2675",2009,4,22,10,60.956761538192
"2676",2009,4,22,11,13.7574118792489
"2677",2009,4,22,12,4.51451562302644
"2678",2009,4,22,13,2.3054183076497
"2679",2009,4,22,14,22.2292009843871
"2680",2009,4,22,15,54.2149805019654
"2681",2009,4,22,16,67.948728359435
"2682",2009,4,22,17,74.0709627811083
"2683",2009,4,22,18,47.8087925518755
"2684",2009,4,22,19,50.8875966382789
"2685",2009,4,22,20,29.5276962673146
"2686",2009,4,22,21,22.0792119849528
"2687",2009,4,22,22,25.8175081491193
"2688",2009,4,22,23,49.3663871946066
"2689",2009,4,23,0,54.8241925846059
"2690",2009,4,23,1,64.6808162298254
"2691",2009,4,23,2,68.6138613189611
"2692",2009,4,23,3,74.4393866157347
"2693",2009,4,23,4,69.9379151321462
"2694",2009,4,23,5,85.9084583722236
"2695",2009,4,23,6,88.2633663010098
"2696",2009,4,23,7,92.1143324341013
"2697",2009,4,23,8,96.8698151978184
"2698",2009,4,23,9,94.9062198189945
"2699",2009,4,23,10,90.5185825877298
"2700",2009,4,23,11,85.7904515822936
"2701",2009,4,23,12,90.7246117346182
"2702",2009,4,23,13,92.0803919619967
"2703",2009,4,23,14,88.5987302443931
"2704",2009,4,23,15,90.3321006151781
"2705",2009,4,23,16,96.3537117182583
"2706",2009,4,23,17,80.0500970538319
"2707",2009,4,23,18,46.1136645212241
"2708",2009,4,23,19,50.9410815682542
"2709",2009,4,23,20,92.9127099656996
"2710",2009,4,23,21,99.2121311926861
"2711",2009,4,23,22,97.8002724729526
"2712",2009,4,23,23,89.1414385474294
"2713",2009,4,24,0,98.3762913278839
"2714",2009,4,24,1,100
"2715",2009,4,24,2,100
"2716",2009,4,24,3,100
"2717",2009,4,24,4,100
"2718",2009,4,24,5,100
"2719",2009,4,24,6,100
"2720",2009,4,24,7,100
"2721",2009,4,24,8,100
"2722",2009,4,24,9,99.1810236949698
"2723",2009,4,24,10,95.5369035407104
"2724",2009,4,24,11,95.5069967784464
"2725",2009,4,24,12,99.3297117843886
"2726",2009,4,24,13,100
"2727",2009,4,24,14,100
"2728",2009,4,24,15,100
"2729",2009,4,24,16,98.6259269209472
"2730",2009,4,24,17,93.6702220501644
"2731",2009,4,24,18,89.3206480379113
"2732",2009,4,24,19,98.1167437014496
"2733",2009,4,24,20,100
"2734",2009,4,24,21,100
"2735",2009,4,24,22,88.5039045318765
"2736",2009,4,24,23,74.5538337263485
"2737",2009,4,25,0,66.9201079594773
"2738",2009,4,25,1,60.0624987900266
"2739",2009,4,25,2,74.131636432303
"2740",2009,4,25,3,83.1309314134985
"2741",2009,4,25,4,95.4073564116494
"2742",2009,4,25,5,82.647381283718
"2743",2009,4,25,6,70.4074395373058
"2744",2009,4,25,7,81.4907073536368
"2745",2009,4,25,8,86.9616011904963
"2746",2009,4,25,9,85.2808646655127
"2747",2009,4,25,10,93.1495575454543
"2748",2009,4,25,11,94.034577601849
"2749",2009,4,25,12,90.1516944607567
"2750",2009,4,25,13,89.7844719266204
"2751",2009,4,25,14,81.9022080668251
"2752",2009,4,25,15,88.2076194662754
"2753",2009,4,25,16,89.7526488944614
"2754",2009,4,25,17,89.8463308768786
"2755",2009,4,25,18,96.2514687328836
"2756",2009,4,25,19,99.0461834911016
"2757",2009,4,25,20,99.1600777176663
"2758",2009,4,25,21,98.6267559607408
"2759",2009,4,25,22,100
"2760",2009,4,25,23,100
"2761",2009,4,26,0,100
"2762",2009,4,26,1,100
"2763",2009,4,26,2,100
"2764",2009,4,26,3,99.3213675574334
"2765",2009,4,26,4,86.6838561387941
"2766",2009,4,26,5,23.7858780389281
"2767",2009,4,26,6,44.8547245873325
"2768",2009,4,26,7,39.3744471757527
"2769",2009,4,26,8,70.7162423450446
"2770",2009,4,26,9,89.9249742291687
"2771",2009,4,26,10,95.4316115607784
"2772",2009,4,26,11,92.8620613985095
"2773",2009,4,26,12,81.7711678341916
"2774",2009,4,26,13,85.1231128777927
"2775",2009,4,26,14,85.8910922626566
"2776",2009,4,26,15,91.9531406024119
"2777",2009,4,26,16,96.5639850842684
"2778",2009,4,26,17,92.0629338494652
"2779",2009,4,26,18,89.0454162963122
"2780",2009,4,26,19,95.1182311786891
"2781",2009,4,26,20,96.6611977356622
"2782",2009,4,26,21,92.0352650874605
"2783",2009,4,26,22,83.6895790618366
"2784",2009,4,26,23,79.9615442351624
"2785",2009,4,27,0,92.831527196745
"2786",2009,4,27,1,98.7187789629154
"2787",2009,4,27,2,100
"2788",2009,4,27,3,99.7248000299481
"2789",2009,4,27,4,100
"2790",2009,4,27,5,100
"2791",2009,4,27,6,100
"2792",2009,4,27,7,100
"2793",2009,4,27,8,100
"2794",2009,4,27,9,100
"2795",2009,4,27,10,100
"2796",2009,4,27,11,100
"2797",2009,4,27,12,99.8935698703253
"2798",2009,4,27,13,96.0578028096767
"2799",2009,4,27,14,87.990726615691
"2800",2009,4,27,15,88.7369571415061
"2801",2009,4,27,16,86.1548058475182
"2802",2009,4,27,17,90.6427497171878
"2803",2009,4,27,18,96.3520078315638
"2804",2009,4,27,19,88.5113517493314
"2805",2009,4,27,20,88.894073557199
"2806",2009,4,27,21,82.4592115543935
"2807",2009,4,27,22,80.8525946496555
"2808",2009,4,27,23,79.1961606866163
"2809",2009,4,28,0,82.1109448306852
"2810",2009,4,28,1,87.2265296043016
"2811",2009,4,28,2,86.3051126990668
"2812",2009,4,28,3,79.6010082114941
"2813",2009,4,28,4,77.4691824002393
"2814",2009,4,28,5,80.1530142231551
"2815",2009,4,28,6,79.9228659849956
"2816",2009,4,28,7,90.9314773172015
"2817",2009,4,28,8,99.0291711347465
"2818",2009,4,28,9,98.6364999285307
"2819",2009,4,28,10,90.6943445159056
"2820",2009,4,28,11,87.6802711615933
"2821",2009,4,28,12,88.8473508809569
"2822",2009,4,28,13,90.102362617074
"2823",2009,4,28,14,91.3960551608721
"2824",2009,4,28,15,84.7570930069142
"2825",2009,4,28,16,86.1879465960322
"2826",2009,4,28,17,75.1410051372133
"2827",2009,4,28,18,85.7576281828972
"2828",2009,4,28,19,81.5785463916265
"2829",2009,4,28,20,79.2481307500178
"2830",2009,4,28,21,78.1205996911192
"2831",2009,4,28,22,79.2200536655604
"2832",2009,4,28,23,76.3386084550818
"2833",2009,4,29,0,63.6843271691676
"2834",2009,4,29,1,66.4723046277911
"2835",2009,4,29,2,81.3777009697438
"2836",2009,4,29,3,87.2633057900825
"2837",2009,4,29,4,87.9279529392708
"2838",2009,4,29,5,89.1373548291226
"2839",2009,4,29,6,89.2609303173826
"2840",2009,4,29,7,90.3900995836674
"2841",2009,4,29,8,95.0788860897494
"2842",2009,4,29,9,99.7289149785279
"2843",2009,4,29,10,93.5557085128299
"2844",2009,4,29,11,90.4892165873844
"2845",2009,4,29,12,92.3389404648535
"2846",2009,4,29,13,96.0988105220146
"2847",2009,4,29,14,99.1265041675224
"2848",2009,4,29,15,99.760586967151
"2849",2009,4,29,16,99.3650060287688
"2850",2009,4,29,17,100
"2851",2009,4,29,18,99.8659525964056
"2852",2009,4,29,19,99.1382190432358
"2853",2009,4,29,20,98.5930688624511
"2854",2009,4,29,21,97.0328867757801
"2855",2009,4,29,22,98.7781334173105
"2856",2009,4,29,23,99.6541590857494
"2857",2009,4,30,0,100
"2858",2009,4,30,1,100
"2859",2009,4,30,2,100
"2860",2009,4,30,3,99.5796121399999
"2861",2009,4,30,4,99.8650694143907
"2862",2009,4,30,5,99.0032877742001
"2863",2009,4,30,6,95.9051800085922
"2864",2009,4,30,7,91.8172475058333
"2865",2009,4,30,8,95.0218680754847
"2866",2009,4,30,9,92.7939521982556
"2867",2009,4,30,10,96.2006307047019
"2868",2009,4,30,11,96.1270341089017
"2869",2009,4,30,12,97.3514919127494
"2870",2009,4,30,13,95.0122773316196
"2871",2009,4,30,14,90.2330179667289
"2872",2009,4,30,15,98.2011676716701
"2873",2009,4,30,16,96.7904688753869
"2874",2009,4,30,17,96.6861366390775
"2875",2009,4,30,18,98.5521271637301
"2876",2009,4,30,19,99.1651558079278
"2877",2009,4,30,20,100
"2878",2009,4,30,21,100
"2879",2009,4,30,22,100
"2880",2009,4,30,23,100
"2881",2009,5,1,0,100
"2882",2009,5,1,1,97.533926038572
"2883",2009,5,1,2,89.6890745365972
"2884",2009,5,1,3,70.1724446149012
"2885",2009,5,1,4,33.6751204103799
"2886",2009,5,1,5,11.6074183450645
"2887",2009,5,1,6,5.40018717330399
"2888",2009,5,1,7,2.70763373723433
"2889",2009,5,1,8,9.5212719067353
"2890",2009,5,1,9,52.5390223814557
"2891",2009,5,1,10,89.7813303301488
"2892",2009,5,1,11,96.4826625102905
"2893",2009,5,1,12,99.1255058751602
"2894",2009,5,1,13,100
"2895",2009,5,1,14,98.5014311384701
"2896",2009,5,1,15,97.0997068538049
"2897",2009,5,1,16,91.3351473615379
"2898",2009,5,1,17,89.6760508382898
"2899",2009,5,1,18,92.7897393948728
"2900",2009,5,1,19,99.6324681291311
"2901",2009,5,1,20,99.3871575679879
"2902",2009,5,1,21,89.5425520357964
"2903",2009,5,1,22,86.5302068229666
"2904",2009,5,1,23,90.5762346651359
"2905",2009,5,2,0,80.6308374476115
"2906",2009,5,2,1,72.7000949122553
"2907",2009,5,2,2,90.6321863014461
"2908",2009,5,2,3,100
"2909",2009,5,2,4,100
"2910",2009,5,2,5,100
"2911",2009,5,2,6,100
"2912",2009,5,2,7,100
"2913",2009,5,2,8,100
"2914",2009,5,2,9,100
"2915",2009,5,2,10,100
"2916",2009,5,2,11,97.2358254734461
"2917",2009,5,2,12,93.2096012086506
"2918",2009,5,2,13,87.3513077979638
"2919",2009,5,2,14,87.8391579613641
"2920",2009,5,2,15,87.8546667942013
"2921",2009,5,2,16,84.7571432396102
"2922",2009,5,2,17,86.0140310793555
"2923",2009,5,2,18,82.2214934826215
"2924",2009,5,2,19,86.3512008858954
"2925",2009,5,2,20,71.0026020627249
"2926",2009,5,2,21,60.2780365498725
"2927",2009,5,2,22,47.654065426873
"2928",2009,5,2,23,61.1853245112086
"2929",2009,5,3,0,88.5845260152829
"2930",2009,5,3,1,77.3657153891955
"2931",2009,5,3,2,58.2570645512645
"2932",2009,5,3,3,4.95221421833063
"2933",2009,5,3,4,0
"2934",2009,5,3,5,0
"2935",2009,5,3,6,0
"2936",2009,5,3,7,0
"2937",2009,5,3,8,0
"2938",2009,5,3,9,2.97501487031552
"2939",2009,5,3,10,51.3854809999114
"2940",2009,5,3,11,67.940985282021
"2941",2009,5,3,12,56.2973751526588
"2942",2009,5,3,13,63.4191675920556
"2943",2009,5,3,14,39.1225665817745
"2944",2009,5,3,15,7.32885747829646
"2945",2009,5,3,16,0.361103816080534
"2946",2009,5,3,17,5.81186974327641
"2947",2009,5,3,18,2.44451920839204
"2948",2009,5,3,19,10.1869936215072
"2949",2009,5,3,20,12.7046766846673
"2950",2009,5,3,21,9.85897576199739
"2951",2009,5,3,22,14.5403543398448
"2952",2009,5,3,23,15.6068345229971
"2953",2009,5,4,0,1.49651797335738
"2954",2009,5,4,1,0
"2955",2009,5,4,2,0
"2956",2009,5,4,3,0
"2957",2009,5,4,4,0
"2958",2009,5,4,5,0
"2959",2009,5,4,6,0
"2960",2009,5,4,7,0
"2961",2009,5,4,8,23.5631908362698
"2962",2009,5,4,9,62.2724456818302
"2963",2009,5,4,10,73.355394556614
"2964",2009,5,4,11,67.0394948922356
"2965",2009,5,4,12,40.213189513374
"2966",2009,5,4,13,47.9778716013201
"2967",2009,5,4,14,68.9373347405168
"2968",2009,5,4,15,69.8383774752061
"2969",2009,5,4,16,70.1316396930966
"2970",2009,5,4,17,69.5637130245647
"2971",2009,5,4,18,77.5681645801724
"2972",2009,5,4,19,85.6325654629112
"2973",2009,5,4,20,90.4452826900635
"2974",2009,5,4,21,93.4830924264831
"2975",2009,5,4,22,92.3320464816206
"2976",2009,5,4,23,91.6982692402598
"2977",2009,5,5,0,95.5040896694167
"2978",2009,5,5,1,91.7613228236492
"2979",2009,5,5,2,90.3608692531552
"2980",2009,5,5,3,85.9467040043401
"2981",2009,5,5,4,78.2668053776814
"2982",2009,5,5,5,87.5901127016691
"2983",2009,5,5,6,98.9112844287829
"2984",2009,5,5,7,100
"2985",2009,5,5,8,99.8674468321163
"2986",2009,5,5,9,95.4819910658735
"2987",2009,5,5,10,90.2709869253081
"2988",2009,5,5,11,97.2227533576935
"2989",2009,5,5,12,55.2767426405105
"2990",2009,5,5,13,27.9489383832383
"2991",2009,5,5,14,41.6146219283962
"2992",2009,5,5,15,29.5654766379877
"2993",2009,5,5,16,15.8125968215172
"2994",2009,5,5,17,35.3614113351625
"2995",2009,5,5,18,39.8349793153674
"2996",2009,5,5,19,42.7169138506247
"2997",2009,5,5,20,6.09998604887159
"2998",2009,5,5,21,1.70681809306695
"2999",2009,5,5,22,0
"3000",2009,5,5,23,9.04917376849824
"3001",2009,5,6,0,0.806531627480041
"3002",2009,5,6,1,3.25742232391663
"3003",2009,5,6,2,5.5610711678202
"3004",2009,5,6,3,0
"3005",2009,5,6,4,0
"3006",2009,5,6,5,0
"3007",2009,5,6,6,0
"3008",2009,5,6,7,1.61296319547432
"3009",2009,5,6,8,47.227594718427
"3010",2009,5,6,9,87.9322091776994
"3011",2009,5,6,10,94.136506885153
"3012",2009,5,6,11,98.0619613975462
"3013",2009,5,6,12,84.0157665591761
"3014",2009,5,6,13,80.4195108905916
"3015",2009,5,6,14,100
"3016",2009,5,6,15,100
"3017",2009,5,6,16,96.1380674538337
"3018",2009,5,6,17,77.443489781949
"3019",2009,5,6,18,85.0501107409609
"3020",2009,5,6,19,92.2369666891604
"3021",2009,5,6,20,62.0647375628069
"3022",2009,5,6,21,65.4849979692436
"3023",2009,5,6,22,72.733959875933
"3024",2009,5,6,23,11.8466372025505
"3025",2009,5,7,0,0
"3026",2009,5,7,1,0
"3027",2009,5,7,2,0
"3028",2009,5,7,3,0
"3029",2009,5,7,4,0
"3030",2009,5,7,5,0
"3031",2009,5,7,6,0
"3032",2009,5,7,7,0
"3033",2009,5,7,8,16.7380735085837
"3034",2009,5,7,9,68.482417674734
"3035",2009,5,7,10,88.7372055590704
"3036",2009,5,7,11,98.8044468070903
"3037",2009,5,7,12,97.9081637847591
"3038",2009,5,7,13,91.4925158559901
"3039",2009,5,7,14,90.0140863197675
"3040",2009,5,7,15,93.011566394741
"3041",2009,5,7,16,94.2679321729387
"3042",2009,5,7,17,89.4471982676029
"3043",2009,5,7,18,86.1549305413055
"3044",2009,5,7,19,88.4289519452608
"3045",2009,5,7,20,88.0713897536548
"3046",2009,5,7,21,83.9539161926807
"3047",2009,5,7,22,63.2719736608971
"3048",2009,5,7,23,51.0906916647495
"3049",2009,5,8,0,22.3141535761155
"3050",2009,5,8,1,15.5621446207723
"3051",2009,5,8,2,10.2253466530637
"3052",2009,5,8,3,14.6549140584566
"3053",2009,5,8,4,25.4103915938245
"3054",2009,5,8,5,19.8142233226623
"3055",2009,5,8,6,8.93183132859598
"3056",2009,5,8,7,13.7792326811107
"3057",2009,5,8,8,18.1150630423617
"3058",2009,5,8,9,34.4983865744436
"3059",2009,5,8,10,55.0619410961841
"3060",2009,5,8,11,70.8144034886268
"3061",2009,5,8,12,76.1754688449937
"3062",2009,5,8,13,80.1773860901696
"3063",2009,5,8,14,86.0983041750602
"3064",2009,5,8,15,91.4921994140923
"3065",2009,5,8,16,93.943406227626
"3066",2009,5,8,17,97.9482469534827
"3067",2009,5,8,18,87.6037525203703
"3068",2009,5,8,19,89.9550735648921
"3069",2009,5,8,20,73.3123941503032
"3070",2009,5,8,21,81.0643998728556
"3071",2009,5,8,22,75.8790369535556
"3072",2009,5,8,23,73.0083486922478
"3073",2009,5,9,0,74.6391690046992
"3074",2009,5,9,1,69.5528710312824
"3075",2009,5,9,2,51.9419817949164
"3076",2009,5,9,3,60.6681582071728
"3077",2009,5,9,4,51.2143107025273
"3078",2009,5,9,5,65.9369153486177
"3079",2009,5,9,6,60.7518449032752
"3080",2009,5,9,7,75.2299591725075
"3081",2009,5,9,8,75.7022240764148
"3082",2009,5,9,9,82.6492460999234
"3083",2009,5,9,10,92.6486937050811
"3084",2009,5,9,11,96.8371570353286
"3085",2009,5,9,12,99.3520476338553
"3086",2009,5,9,13,100
"3087",2009,5,9,14,99.8970768803289
"3088",2009,5,9,15,100
"3089",2009,5,9,16,100
"3090",2009,5,9,17,99.8962971450898
"3091",2009,5,9,18,100
"3092",2009,5,9,19,98.2340974199924
"3093",2009,5,9,20,100
"3094",2009,5,9,21,100
"3095",2009,5,9,22,100
"3096",2009,5,9,23,100
"3097",2009,5,10,0,98.9763037737425
"3098",2009,5,10,1,76.7541811615947
"3099",2009,5,10,2,21.7374830553531
"3100",2009,5,10,3,0.658955718163793
"3101",2009,5,10,4,0
"3102",2009,5,10,5,0
"3103",2009,5,10,6,0
"3104",2009,5,10,7,0
"3105",2009,5,10,8,4.0527788552211
"3106",2009,5,10,9,44.7817021938469
"3107",2009,5,10,10,89.9252092784843
"3108",2009,5,10,11,98.448659686128
"3109",2009,5,10,12,98.9056125959851
"3110",2009,5,10,13,94.5851855033914
"3111",2009,5,10,14,82.9730592464521
"3112",2009,5,10,15,94.387885443762
"3113",2009,5,10,16,98.9531022350931
"3114",2009,5,10,17,99.3726855454173
"3115",2009,5,10,18,96.8599016521325
"3116",2009,5,10,19,94.8380029942889
"3117",2009,5,10,20,96.0453157022762
"3118",2009,5,10,21,95.4326139268684
"3119",2009,5,10,22,92.7036205800524
"3120",2009,5,10,23,60.4306721759945
"3121",2009,5,11,0,37.9206738136722
"3122",2009,5,11,1,39.665612604578
"3123",2009,5,11,2,21.2243363903266
"3124",2009,5,11,3,11.4141728444158
"3125",2009,5,11,4,11.6375901298644
"3126",2009,5,11,5,10.8067064369514
"3127",2009,5,11,6,19.478517847972
"3128",2009,5,11,7,37.101217320905
"3129",2009,5,11,8,70.9519982346343
"3130",2009,5,11,9,99.0832292062634
"3131",2009,5,11,10,100
"3132",2009,5,11,11,98.5676818216969
"3133",2009,5,11,12,98.352966404527
"3134",2009,5,11,13,100
"3135",2009,5,11,14,96.9663654103039
"3136",2009,5,11,15,90.0677160308206
"3137",2009,5,11,16,95.7573529080077
"3138",2009,5,11,17,88.3377380313813
"3139",2009,5,11,18,68.249942130398
"3140",2009,5,11,19,55.1893636691677
"3141",2009,5,11,20,61.7786919060741
"3142",2009,5,11,21,35.2603573371911
"3143",2009,5,11,22,9.79047850503356
"3144",2009,5,11,23,16.9096375939797
"3145",2009,5,12,0,16.135338348792
"3146",2009,5,12,1,45.2226637958919
"3147",2009,5,12,2,38.5513468456289
"3148",2009,5,12,3,19.8612501049089
"3149",2009,5,12,4,9.92672767105027
"3150",2009,5,12,5,12.0483878429365
"3151",2009,5,12,6,40.345356513471
"3152",2009,5,12,7,57.5399773437728
"3153",2009,5,12,8,67.8615341678689
"3154",2009,5,12,9,73.644933708036
"3155",2009,5,12,10,65.4252914466007
"3156",2009,5,12,11,63.7928939080306
"3157",2009,5,12,12,71.7881535824737
"3158",2009,5,12,13,75.5332637018259
"3159",2009,5,12,14,79.4836160507266
"3160",2009,5,12,15,75.9349381347451
"3161",2009,5,12,16,73.0632113971017
"3162",2009,5,12,17,78.0333551983957
"3163",2009,5,12,18,87.9547816024888
"3164",2009,5,12,19,93.9110820857621
"3165",2009,5,12,20,98.3937360134031
"3166",2009,5,12,21,99.2472333883182
"3167",2009,5,12,22,99.8633690289531
"3168",2009,5,12,23,100
"3169",2009,5,13,0,100
"3170",2009,5,13,1,99.8929354135165
"3171",2009,5,13,2,98.611742912017
"3172",2009,5,13,3,99.0014396241691
"3173",2009,5,13,4,99.7260781180708
"3174",2009,5,13,5,99.302599899369
"3175",2009,5,13,6,95.4061181812789
"3176",2009,5,13,7,94.9003338257016
"3177",2009,5,13,8,98.9463258912849
"3178",2009,5,13,9,99.1854454112105
"3179",2009,5,13,10,99.4461513674083
"3180",2009,5,13,11,98.2188642664034
"3181",2009,5,13,12,97.9655081822803
"3182",2009,5,13,13,99.6569618996976
"3183",2009,5,13,14,100
"3184",2009,5,13,15,100
"3185",2009,5,13,16,99.89422384192
"3186",2009,5,13,17,97.9886133564796
"3187",2009,5,13,18,93.2899984689178
"3188",2009,5,13,19,100
"3189",2009,5,13,20,100
"3190",2009,5,13,21,100
"3191",2009,5,13,22,100
"3192",2009,5,13,23,100
"3193",2009,5,14,0,100
"3194",2009,5,14,1,100
"3195",2009,5,14,2,100
"3196",2009,5,14,3,100
"3197",2009,5,14,4,99.6212611542738
"3198",2009,5,14,5,97.4787653000069
"3199",2009,5,14,6,99.1941931079114
"3200",2009,5,14,7,100
"3201",2009,5,14,8,100
"3202",2009,5,14,9,99.6534228489979
"3203",2009,5,14,10,99.1886340615212
"3204",2009,5,14,11,99.6236165316668
"3205",2009,5,14,12,95.6959174492021
"3206",2009,5,14,13,97.0768545499713
"3207",2009,5,14,14,95.5394316751353
"3208",2009,5,14,15,99.7619496772581
"3209",2009,5,14,16,100
"3210",2009,5,14,17,100
"3211",2009,5,14,18,99.611359133463
"3212",2009,5,14,19,99.6823657036049
"3213",2009,5,14,20,96.9464949227988
"3214",2009,5,14,21,99.715476242055
"3215",2009,5,14,22,93.9305713433527
"3216",2009,5,14,23,82.5372313782708
"3217",2009,5,15,0,71.9524276980016
"3218",2009,5,15,1,80.6420809508408
"3219",2009,5,15,2,46.5329843259235
"3220",2009,5,15,3,37.2385313095086
"3221",2009,5,15,4,52.4053709097084
"3222",2009,5,15,5,61.882399078578
"3223",2009,5,15,6,44.7094501384152
"3224",2009,5,15,7,34.0298840519207
"3225",2009,5,15,8,68.9185602206739
"3226",2009,5,15,9,90.9932710134776
"3227",2009,5,15,10,98.1345938958097
"3228",2009,5,15,11,99.7623467463617
"3229",2009,5,15,12,88.5397845731243
"3230",2009,5,15,13,85.2977592436782
"3231",2009,5,15,14,73.2673491498515
"3232",2009,5,15,15,76.2240193118269
"3233",2009,5,15,16,77.0232512503959
"3234",2009,5,15,17,68.9966073824329
"3235",2009,5,15,18,77.5618572102992
"3236",2009,5,15,19,70.1648128058519
"3237",2009,5,15,20,70.425702674221
"3238",2009,5,15,21,56.1060783108817
"3239",2009,5,15,22,36.3532305922682
"3240",2009,5,15,23,29.5055760623046
"3241",2009,5,16,0,22.9534980053984
"3242",2009,5,16,1,19.2003185946156
"3243",2009,5,16,2,18.1533169053894
"3244",2009,5,16,3,5.39031785670719
"3245",2009,5,16,4,5.61033003119081
"3246",2009,5,16,5,19.6960725585848
"3247",2009,5,16,6,5.01341830498938
"3248",2009,5,16,7,3.51108457875064
"3249",2009,5,16,8,29.0525486149374
"3250",2009,5,16,9,78.6027452367379
"3251",2009,5,16,10,95.8165378471748
"3252",2009,5,16,11,84.300957152287
"3253",2009,5,16,12,46.4809893260765
"3254",2009,5,16,13,21.9547706748082
"3255",2009,5,16,14,18.6194994641652
"3256",2009,5,16,15,48.4251212743445
"3257",2009,5,16,16,65.5750007029236
"3258",2009,5,16,17,67.0395261913546
"3259",2009,5,16,18,59.1434230976544
"3260",2009,5,16,19,61.4055907972178
"3261",2009,5,16,20,56.9363805748596
"3262",2009,5,16,21,41.9592506147818
"3263",2009,5,16,22,26.8365386606572
"3264",2009,5,16,23,17.7940166076803
"3265",2009,5,17,0,4.25631594094922
"3266",2009,5,17,1,4.13881422823224
"3267",2009,5,17,2,3.86377377304332
"3268",2009,5,17,3,1.56295329281974
"3269",2009,5,17,4,0
"3270",2009,5,17,5,0
"3271",2009,5,17,6,0
"3272",2009,5,17,7,0
"3273",2009,5,17,8,0.204648128365921
