"","year","month","day","hour","Outage"
"2383",2009,4,10,6,21.2307873359809
"2384",2009,4,10,7,37.182469311871
"2385",2009,4,10,8,63.2303045347516
"2386",2009,4,10,9,70.3192925047611
"2387",2009,4,10,10,72.6759198219803
"2388",2009,4,10,11,76.8323525888495
"2389",2009,4,10,12,78.4313474960755
"2390",2009,4,10,13,68.9903255111713
"2391",2009,4,10,14,64.7089164719593
"2392",2009,4,10,15,59.2528262503494
"2393",2009,4,10,16,61.8997621491272
"2394",2009,4,10,17,64.1570959059924
"2395",2009,4,10,18,61.2585970348912
"2396",2009,4,10,19,68.2859212681502
"2397",2009,4,10,20,71.9811818408862
"2398",2009,4,10,21,74.0626192050924
"2399",2009,4,10,22,67.7979427220445
"2400",2009,4,10,23,63.6098834132522
"2401",2009,4,11,0,59.5653715029734
"2402",2009,4,11,1,50.9234447550923
"2403",2009,4,11,2,53.1666248605438
"2404",2009,4,11,3,58.1632106809761
"2405",2009,4,11,4,53.6629711292904
"2406",2009,4,11,5,52.9442336221817
"2407",2009,4,11,6,67.5253634828041
"2408",2009,4,11,7,69.0829827984969
"2409",2009,4,11,8,89.4000959464787
"2410",2009,4,11,9,99.7194501439704
"2411",2009,4,11,10,100
"2412",2009,4,11,11,93.4283013691862
"2413",2009,4,11,12,76.8920934957073
"2414",2009,4,11,13,63.2023227064323
"2415",2009,4,11,14,53.2592913795504
"2416",2009,4,11,15,57.2818476345685
"2417",2009,4,11,16,55.5394485860603
"2418",2009,4,11,17,49.2994542923558
"2419",2009,4,11,18,38.8654852420501
"2420",2009,4,11,19,40.0044928444259
"2421",2009,4,11,20,24.7580424191817
"2422",2009,4,11,21,5.61450901039463
"2423",2009,4,11,22,0.540201742051168
"2424",2009,4,11,23,0
"2425",2009,4,12,0,0
"2426",2009,4,12,1,0
"2427",2009,4,12,2,6.29848854632737
"2428",2009,4,12,3,24.3981451210972
"2429",2009,4,12,4,42.4216171079141
"2430",2009,4,12,5,55.6711429871247
"2431",2009,4,12,6,57.0486869518428
"2432",2009,4,12,7,40.2745634684074
"2433",2009,4,12,8,16.8734447679338
"2434",2009,4,12,9,2.3775909767512
"2435",2009,4,12,10,0.343061574131385
"2436",2009,4,12,11,1.32384066786665
"2437",2009,4,12,12,0.821439939761433
"2438",2009,4,12,13,3.81636670364358
"2439",2009,4,12,14,0
"2440",2009,4,12,15,0
"2441",2009,4,12,16,0
"2442",2009,4,12,17,0
"2443",2009,4,12,18,0
"2444",2009,4,12,19,6.62042442875003
"2445",2009,4,12,20,23.1222132707721
"2446",2009,4,12,21,33.5980466092184
"2447",2009,4,12,22,43.2553308391304
"2448",2009,4,12,23,64.3877044161034
"2449",2009,4,13,0,60.8650719254834
"2450",2009,4,13,1,52.194047476369
"2451",2009,4,13,2,36.9537640973332
"2452",2009,4,13,3,60.5281159088436
"2453",2009,4,13,4,66.8224140763609
"2454",2009,4,13,5,54.9842760839361
"2455",2009,4,13,6,52.6034614851427
"2456",2009,4,13,7,43.3558994867272
"2457",2009,4,13,8,42.381687658246
"2458",2009,4,13,9,26.368314423419
"2459",2009,4,13,10,15.1929463373386
"2460",2009,4,13,11,0.0255816560520798
"2461",2009,4,13,12,0.12163819289475
"2462",2009,4,13,13,0
"2463",2009,4,13,14,0
"2464",2009,4,13,15,0
"2465",2009,4,13,16,0
"2466",2009,4,13,17,0
"2467",2009,4,13,18,0
"2468",2009,4,13,19,0.125630619879489
"2469",2009,4,13,20,0
"2470",2009,4,13,21,0
"2471",2009,4,13,22,0
"2472",2009,4,13,23,0
"2473",2009,4,14,0,0
"2474",2009,4,14,1,10.18603072452
"2475",2009,4,14,2,28.4971185105152
"2476",2009,4,14,3,12.412562844002
"2477",2009,4,14,4,22.0597645291334
"2478",2009,4,14,5,18.4701589460213
"2479",2009,4,14,6,26.5484331557764
"2480",2009,4,14,7,45.9724346820656
"2481",2009,4,14,8,66.7264516454069
"2482",2009,4,14,9,86.2001243660114
"2483",2009,4,14,10,96.0424393163342
"2484",2009,4,14,11,97.8819488214818
"2485",2009,4,14,12,94.4235337301676
"2486",2009,4,14,13,83.5439530948517
"2487",2009,4,14,14,91.9574158599931
"2488",2009,4,14,15,84.1046588710511
"2489",2009,4,14,16,75.9503613046499
"2490",2009,4,14,17,63.4485747713728
"2491",2009,4,14,18,71.4225047601699
"2492",2009,4,14,19,88.8446657574153
"2493",2009,4,14,20,89.8022446510649
"2494",2009,4,14,21,93.5892028505804
"2495",2009,4,14,22,98.2385911523898
"2496",2009,4,14,23,99.8943912715466
"2497",2009,4,15,0,99.3067750811468
"2498",2009,4,15,1,99.3081927352317
"2499",2009,4,15,2,98.9037718734827
"2500",2009,4,15,3,96.8693196519828
"2501",2009,4,15,4,93.3810960590613
"2502",2009,4,15,5,94.5343209096429
"2503",2009,4,15,6,95.9218407832852
"2504",2009,4,15,7,99.651932195856
"2505",2009,4,15,8,99.7304612683212
"2506",2009,4,15,9,90.8725522606264
"2507",2009,4,15,10,36.675880496477
"2508",2009,4,15,11,38.8485455328619
"2509",2009,4,15,12,69.6625836992836
"2510",2009,4,15,13,93.1235656418987
"2511",2009,4,15,14,76.96198008936
"2512",2009,4,15,15,66.8719013675909
"2513",2009,4,15,16,82.5961017329832
"2514",2009,4,15,17,93.258588163831
"2515",2009,4,15,18,73.3180615931605
"2516",2009,4,15,19,93.9819078481506
"2517",2009,4,15,20,99.7611481788599
"2518",2009,4,15,21,100
"2519",2009,4,15,22,99.3807645859894
"2520",2009,4,15,23,100
"2521",2009,4,16,0,100
"2522",2009,4,16,1,100
"2523",2009,4,16,2,99.2529215608274
"2524",2009,4,16,3,88.9883618596551
"2525",2009,4,16,4,76.9619944909663
"2526",2009,4,16,5,73.8878474553037
"2527",2009,4,16,6,71.4931435352873
"2528",2009,4,16,7,73.2325814869365
"2529",2009,4,16,8,92.3257521476513
"2530",2009,4,16,9,99.8654633723049
"2531",2009,4,16,10,100
"2532",2009,4,16,11,100
"2533",2009,4,16,12,99.8963342892779
"2534",2009,4,16,13,98.7060495018242
"2535",2009,4,16,14,99.0884891197076
"2536",2009,4,16,15,99.3239440913353
"2537",2009,4,16,16,100
"2538",2009,4,16,17,100
"2539",2009,4,16,18,99.4754468329357
"2540",2009,4,16,19,97.8239079807089
"2541",2009,4,16,20,100
"2542",2009,4,16,21,100
"2543",2009,4,16,22,77.6485475838872
"2544",2009,4,16,23,51.8557038464652
"2545",2009,4,17,0,55.9883704442687
"2546",2009,4,17,1,59.4086552473551
"2547",2009,4,17,2,63.9656713146455
"2548",2009,4,17,3,69.6855115830601
"2549",2009,4,17,4,69.6804272167836
"2550",2009,4,17,5,66.7144858813552
"2551",2009,4,17,6,62.6306782935663
"2552",2009,4,17,7,76.8163939485204
"2553",2009,4,17,8,98.6765466260934
"2554",2009,4,17,9,100
"2555",2009,4,17,10,94.896443412095
"2556",2009,4,17,11,61.5206393466205
"2557",2009,4,17,12,28.0930478875272
"2558",2009,4,17,13,43.9504029544823
"2559",2009,4,17,14,51.6842686835831
"2560",2009,4,17,15,52.738328812136
"2561",2009,4,17,16,45.773318357405
"2562",2009,4,17,17,14.1658284978431
"2563",2009,4,17,18,9.2425998371418
"2564",2009,4,17,19,2.34010458696856
"2565",2009,4,17,20,0.230200484985882
"2566",2009,4,17,21,0.126761357475709
"2567",2009,4,17,22,0
"2568",2009,4,17,23,0
"2569",2009,4,18,0,0
"2570",2009,4,18,1,0
"2571",2009,4,18,2,0
"2572",2009,4,18,3,0
"2573",2009,4,18,4,5.66858113519256
"2574",2009,4,18,5,26.2001781346426
"2575",2009,4,18,6,3.1221874161709
"2576",2009,4,18,7,9.40791529066744
"2577",2009,4,18,8,23.7353385818609
"2578",2009,4,18,9,45.4805611726549
"2579",2009,4,18,10,44.8751108454243
"2580",2009,4,18,11,30.6517668524581
"2581",2009,4,18,12,4.20672801929604
"2582",2009,4,18,13,12.8329409993232
"2583",2009,4,18,14,26.8877492588641
"2584",2009,4,18,15,18.1881399705253
"2585",2009,4,18,16,6.79322302864357
"2586",2009,4,18,17,2.12519013552123
"2587",2009,4,18,18,3.94019216602649
"2588",2009,4,18,19,3.41549157539889
"2589",2009,4,18,20,36.1448400183341
"2590",2009,4,18,21,53.1709568216948
"2591",2009,4,18,22,53.3821467080421
"2592",2009,4,18,23,59.7748629275975
"2593",2009,4,19,0,67.0373040633445
"2594",2009,4,19,1,66.3183390915523
"2595",2009,4,19,2,52.3854076654088
"2596",2009,4,19,3,38.9357536510736
"2597",2009,4,19,4,36.2523835564524
"2598",2009,4,19,5,35.4670767063121
"2599",2009,4,19,6,72.0132893774132
"2600",2009,4,19,7,88.4883859453203
"2601",2009,4,19,8,87.1036218302821
"2602",2009,4,19,9,89.5562997799769
"2603",2009,4,19,10,27.5268033444989
"2604",2009,4,19,11,0.581943288834793
"2605",2009,4,19,12,0.879773344365786
"2606",2009,4,19,13,1.84165069321447
"2607",2009,4,19,14,17.1143653623151
"2608",2009,4,19,15,11.5961451535241
"2609",2009,4,19,16,6.8170757243494
"2610",2009,4,19,17,1.54734542115689
"2611",2009,4,19,18,1.2153355836786
"2612",2009,4,19,19,4.68568269393672
"2613",2009,4,19,20,6.76693050242511
"2614",2009,4,19,21,4.59764624033185
"2615",2009,4,19,22,1.67956878665427
"2616",2009,4,19,23,0
"2617",2009,4,20,0,1.24708667666288
"2618",2009,4,20,1,8.42770504799828
"2619",2009,4,20,2,1.14519788666581
"2620",2009,4,20,3,13.8469120463554
"2621",2009,4,20,4,47.8988510035043
"2622",2009,4,20,5,61.9277989789849
"2623",2009,4,20,6,46.0337889556652
"2624",2009,4,20,7,10.0225976870864
"2625",2009,4,20,8,4.03158264032861
"2626",2009,4,20,9,3.76893045081273
"2627",2009,4,20,10,0.124734478471252
"2628",2009,4,20,11,0
"2629",2009,4,20,12,0
"2630",2009,4,20,13,0.155062408625021
"2631",2009,4,20,14,0.672391538523209
"2632",2009,4,20,15,0.625676507744542
"2633",2009,4,20,16,0.21617612643345
"2634",2009,4,20,17,0
"2635",2009,4,20,18,0
"2636",2009,4,20,19,0
"2637",2009,4,20,20,0
"2638",2009,4,20,21,0
"2639",2009,4,20,22,1.06657338419247
"2640",2009,4,20,23,5.02515081667434
"2641",2009,4,21,0,3.23583720998744
"2642",2009,4,21,1,9.33514962244669
"2643",2009,4,21,2,28.9678773521782
"2644",2009,4,21,3,20.3625913333281
"2645",2009,4,21,4,2.13068596193002
"2646",2009,4,21,5,4.48123513507199
"2647",2009,4,21,6,0.879790053453705
"2648",2009,4,21,7,0.69387655710957
"2649",2009,4,21,8,0.147369613194411
"2650",2009,4,21,9,0
"2651",2009,4,21,10,0
"2652",2009,4,21,11,0
"2653",2009,4,21,12,0
"2654",2009,4,21,13,0
"2655",2009,4,21,14,0
"2656",2009,4,21,15,0
"2657",2009,4,21,16,0
"2658",2009,4,21,17,2.55152068147354
"2659",2009,4,21,18,1.18169889129147
"2660",2009,4,21,19,3.52310400773401
"2661",2009,4,21,20,9.88935488379425
"2662",2009,4,21,21,22.8886208557648
"2663",2009,4,21,22,20.8179343580808
"2664",2009,4,21,23,27.7614309105259
"2665",2009,4,22,0,32.0629327932555
"2666",2009,4,22,1,34.5822583101563
"2667",2009,4,22,2,54.5036192808549
"2668",2009,4,22,3,65.8273919779695
"2669",2009,4,22,4,75.9714744903141
"2670",2009,4,22,5,85.7788130154199
"2671",2009,4,22,6,86.3914513051782
"2672",2009,4,22,7,79.5627935010227
"2673",2009,4,22,8,59.1951633185664
"2674",2009,4,22,9,54.7044358367363
"2675",2009,4,22,10,74.3277443593716
"2676",2009,4,22,11,37.0038938997592
"2677",2009,4,22,12,11.4580278086051
"2678",2009,4,22,13,0
"2679",2009,4,22,14,0
"2680",2009,4,22,15,2.56034703619773
"2681",2009,4,22,16,0
"2682",2009,4,22,17,30.7152584273906
"2683",2009,4,22,18,84.6414295362704
"2684",2009,4,22,19,68.9448331198382
"2685",2009,4,22,20,53.3824216044269
"2686",2009,4,22,21,65.6837706583334
"2687",2009,4,22,22,65.2808003017882
"2688",2009,4,22,23,75.1595716658945
"2689",2009,4,23,0,89.6347755802793
"2690",2009,4,23,1,85.6669689792724
"2691",2009,4,23,2,78.8171486509611
"2692",2009,4,23,3,69.0637606078269
"2693",2009,4,23,4,62.3778435228005
"2694",2009,4,23,5,58.3079133820612
"2695",2009,4,23,6,81.5433196602102
"2696",2009,4,23,7,82.1621670073521
"2697",2009,4,23,8,86.7720933077105
"2698",2009,4,23,9,90.789341174436
"2699",2009,4,23,10,95.2577417437691
"2700",2009,4,23,11,93.230400322679
"2701",2009,4,23,12,93.8868463774537
"2702",2009,4,23,13,95.7949179756886
"2703",2009,4,23,14,98.6737932723094
"2704",2009,4,23,15,99.8614171579381
"2705",2009,4,23,16,100
"2706",2009,4,23,17,100
"2707",2009,4,23,18,100
"2708",2009,4,23,19,100
"2709",2009,4,23,20,99.8617290473051
"2710",2009,4,23,21,99.2433136178089
"2711",2009,4,23,22,97.8312034191839
"2712",2009,4,23,23,94.9854901035714
"2713",2009,4,24,0,78.3949946945514
"2714",2009,4,24,1,76.6629211952294
"2715",2009,4,24,2,84.2680608316699
"2716",2009,4,24,3,74.8029742948271
"2717",2009,4,24,4,45.9787775873336
"2718",2009,4,24,5,24.1739647183318
"2719",2009,4,24,6,18.4064731824207
"2720",2009,4,24,7,11.3869949672722
"2721",2009,4,24,8,28.5977635117212
"2722",2009,4,24,9,84.2757266298013
"2723",2009,4,24,10,99.8652446869564
"2724",2009,4,24,11,100
"2725",2009,4,24,12,100
"2726",2009,4,24,13,100
"2727",2009,4,24,14,86.4741725622424
"2728",2009,4,24,15,74.0969292255021
"2729",2009,4,24,16,78.5495326728362
"2730",2009,4,24,17,55.8686776796214
"2731",2009,4,24,18,17.9205596202213
"2732",2009,4,24,19,17.4013275689534
"2733",2009,4,24,20,26.4346067394601
"2734",2009,4,24,21,31.0353801052502
"2735",2009,4,24,22,17.7937997302966
"2736",2009,4,24,23,4.57902605406723
"2737",2009,4,25,0,0.826488091901019
"2738",2009,4,25,1,1.78521247993166
"2739",2009,4,25,2,18.3303373200567
"2740",2009,4,25,3,47.3965561081343
"2741",2009,4,25,4,72.5161146878732
"2742",2009,4,25,5,79.7959557191051
"2743",2009,4,25,6,87.4301574934162
"2744",2009,4,25,7,97.1993967815216
"2745",2009,4,25,8,98.6942184211367
"2746",2009,4,25,9,98.1130102084857
"2747",2009,4,25,10,93.5002892972193
"2748",2009,4,25,11,97.7351582874606
"2749",2009,4,25,12,99.6574999110044
"2750",2009,4,25,13,99.2960300284198
"2751",2009,4,25,14,98.3868225223247
"2752",2009,4,25,15,98.1636074332151
"2753",2009,4,25,16,96.8105548910607
"2754",2009,4,25,17,94.9550378610907
"2755",2009,4,25,18,84.738973905276
"2756",2009,4,25,19,88.9386510700043
"2757",2009,4,25,20,88.711082694863
"2758",2009,4,25,21,87.36597677584
"2759",2009,4,25,22,74.7719900727745
"2760",2009,4,25,23,69.525535182259
"2761",2009,4,26,0,73.2699831941199
"2762",2009,4,26,1,77.3569856304439
"2763",2009,4,26,2,73.9507008731094
"2764",2009,4,26,3,85.9088232300246
"2765",2009,4,26,4,91.7500063303121
"2766",2009,4,26,5,95.8833999455061
"2767",2009,4,26,6,97.9298529416592
"2768",2009,4,26,7,99.7109826920506
"2769",2009,4,26,8,100
"2770",2009,4,26,9,100
"2771",2009,4,26,10,100
"2772",2009,4,26,11,100
"2773",2009,4,26,12,98.9847730295429
"2774",2009,4,26,13,99.0465639393567
"2775",2009,4,26,14,100
"2776",2009,4,26,15,100
"2777",2009,4,26,16,100
"2778",2009,4,26,17,100
"2779",2009,4,26,18,99.3367787958722
"2780",2009,4,26,19,98.7121976975344
"2781",2009,4,26,20,98.6951713587206
"2782",2009,4,26,21,99.0082259574559
"2783",2009,4,26,22,94.8934162739568
"2784",2009,4,26,23,94.8294151810516
"2785",2009,4,27,0,93.7836060400298
"2786",2009,4,27,1,92.0227367340264
"2787",2009,4,27,2,96.3078346428906
"2788",2009,4,27,3,92.0302170600603
"2789",2009,4,27,4,88.0241153838113
"2790",2009,4,27,5,81.4565820028565
"2791",2009,4,27,6,85.4573639318493
"2792",2009,4,27,7,90.245119643639
"2793",2009,4,27,8,92.774128791714
"2794",2009,4,27,9,91.3654342022091
"2795",2009,4,27,10,88.3069249431597
"2796",2009,4,27,11,86.7722148485084
"2797",2009,4,27,12,85.1230058592402
"2798",2009,4,27,13,84.3855959706491
"2799",2009,4,27,14,82.5826184511428
"2800",2009,4,27,15,79.2564363667218
"2801",2009,4,27,16,75.0434617377909
"2802",2009,4,27,17,70.6647984926319
"2803",2009,4,27,18,74.1413114607423
"2804",2009,4,27,19,72.7305462706201
"2805",2009,4,27,20,75.004588819829
"2806",2009,4,27,21,80.1191713991242
"2807",2009,4,27,22,69.5465000751675
"2808",2009,4,27,23,74.4376795980897
"2809",2009,4,28,0,82.1225320522296
"2810",2009,4,28,1,82.2012650432977
"2811",2009,4,28,2,63.323463358472
"2812",2009,4,28,3,60.625291312173
"2813",2009,4,28,4,75.8545975454571
"2814",2009,4,28,5,80.7924446090465
"2815",2009,4,28,6,57.3967970990265
"2816",2009,4,28,7,68.7715100832594
"2817",2009,4,28,8,85.1770683371371
"2818",2009,4,28,9,90.7987027880082
"2819",2009,4,28,10,80.1492608626444
"2820",2009,4,28,11,61.2144123160442
"2821",2009,4,28,12,31.7530814152312
"2822",2009,4,28,13,24.4990277994615
"2823",2009,4,28,14,55.3230981965631
"2824",2009,4,28,15,67.7849255963483
"2825",2009,4,28,16,79.2815816214534
"2826",2009,4,28,17,79.0221926848968
"2827",2009,4,28,18,69.3109264206563
"2828",2009,4,28,19,76.0094339542889
"2829",2009,4,28,20,51.3195325334661
"2830",2009,4,28,21,45.4278876808032
"2831",2009,4,28,22,27.6673532543917
"2832",2009,4,28,23,65.7521207639325
"2833",2009,4,29,0,38.1735193090231
"2834",2009,4,29,1,60.6303938487933
"2835",2009,4,29,2,57.6338555395453
"2836",2009,4,29,3,61.545261347419
"2837",2009,4,29,4,60.8377795502326
"2838",2009,4,29,5,78.309013505771
"2839",2009,4,29,6,84.7656363616897
"2840",2009,4,29,7,88.4656757494388
"2841",2009,4,29,8,96.5961002378588
"2842",2009,4,29,9,98.9047196396191
"2843",2009,4,29,10,91.3073581550485
"2844",2009,4,29,11,75.4574520859094
"2845",2009,4,29,12,84.1962140202878
"2846",2009,4,29,13,87.4354952060669
"2847",2009,4,29,14,91.8973479594387
"2848",2009,4,29,15,96.4025967988125
"2849",2009,4,29,16,99.8645737105494
"2850",2009,4,29,17,99.5199227203035
"2851",2009,4,29,18,100
"2852",2009,4,29,19,100
"2853",2009,4,29,20,100
"2854",2009,4,29,21,100
"2855",2009,4,29,22,99.8948164897065
"2856",2009,4,29,23,97.8062111164183
"2857",2009,4,30,0,94.3713797357578
"2858",2009,4,30,1,92.0475595532665
"2859",2009,4,30,2,89.4005520804029
"2860",2009,4,30,3,88.8279978760499
"2861",2009,4,30,4,85.7934307148437
"2862",2009,4,30,5,81.1719947813101
"2863",2009,4,30,6,83.3632246868083
"2864",2009,4,30,7,85.8378484152467
"2865",2009,4,30,8,86.8619685875023
"2866",2009,4,30,9,95.3751162691613
"2867",2009,4,30,10,100
"2868",2009,4,30,11,99.894146885821
"2869",2009,4,30,12,99.8678380172365
"2870",2009,4,30,13,98.5716410055526
"2871",2009,4,30,14,99.894415743513
"2872",2009,4,30,15,99.895808067396
"2873",2009,4,30,16,100
"2874",2009,4,30,17,100
"2875",2009,4,30,18,100
"2876",2009,4,30,19,100
"2877",2009,4,30,20,99.7618040268677
"2878",2009,4,30,21,100
"2879",2009,4,30,22,100
"2880",2009,4,30,23,100
"2881",2009,5,1,0,99.7584197729043
"2882",2009,5,1,1,96.6258143422639
"2883",2009,5,1,2,95.0039326326737
"2884",2009,5,1,3,99.1911157850504
"2885",2009,5,1,4,98.693349886493
"2886",2009,5,1,5,94.7410151457342
"2887",2009,5,1,6,80.3692261267662
"2888",2009,5,1,7,75.7556311000267
"2889",2009,5,1,8,88.2020014073808
"2890",2009,5,1,9,98.9548398211605
"2891",2009,5,1,10,100
"2892",2009,5,1,11,100
"2893",2009,5,1,12,100
"2894",2009,5,1,13,100
"2895",2009,5,1,14,100
"2896",2009,5,1,15,100
"2897",2009,5,1,16,100
"2898",2009,5,1,17,100
"2899",2009,5,1,18,100
"2900",2009,5,1,19,100
"2901",2009,5,1,20,99.8680163408935
"2902",2009,5,1,21,100
"2903",2009,5,1,22,99.6565948819283
"2904",2009,5,1,23,90.7112400298611
"2905",2009,5,2,0,85.4217391202166
"2906",2009,5,2,1,89.2853592984322
"2907",2009,5,2,2,90.1972674880721
"2908",2009,5,2,3,91.059207827059
"2909",2009,5,2,4,90.8386269063035
"2910",2009,5,2,5,90.7254691462745
"2911",2009,5,2,6,90.3872702137295
"2912",2009,5,2,7,87.9430193577634
"2913",2009,5,2,8,94.8917874055407
"2914",2009,5,2,9,100
"2915",2009,5,2,10,100
"2916",2009,5,2,11,100
"2917",2009,5,2,12,99.4018557590828
"2918",2009,5,2,13,98.5674432248404
"2919",2009,5,2,14,93.7441369363395
"2920",2009,5,2,15,93.5487976230787
"2921",2009,5,2,16,93.8555486446123
"2922",2009,5,2,17,90.6470672484631
"2923",2009,5,2,18,94.9525402378654
"2924",2009,5,2,19,91.1321757774845
"2925",2009,5,2,20,90.3221970102205
"2926",2009,5,2,21,96.7673907494206
"2927",2009,5,2,22,91.7164170372368
"2928",2009,5,2,23,97.0028405537054
"2929",2009,5,3,0,95.5913023752176
"2930",2009,5,3,1,73.1969687540177
"2931",2009,5,3,2,75.491920546221
"2932",2009,5,3,3,67.2111383169072
"2933",2009,5,3,4,93.0631566596955
"2934",2009,5,3,5,86.870978748302
"2935",2009,5,3,6,62.9557331245775
"2936",2009,5,3,7,31.8675304104229
"2937",2009,5,3,8,59.2508802459121
"2938",2009,5,3,9,78.2134294937827
"2939",2009,5,3,10,52.8221237239295
"2940",2009,5,3,11,34.8607085483516
"2941",2009,5,3,12,16.9999519172803
"2942",2009,5,3,13,28.6450054169837
"2943",2009,5,3,14,30.0978906363054
"2944",2009,5,3,15,30.178247892429
"2945",2009,5,3,16,22.3860931193163
"2946",2009,5,3,17,19.2503056459042
"2947",2009,5,3,18,28.3368492041627
"2948",2009,5,3,19,17.5178757913232
"2949",2009,5,3,20,21.2698202345068
"2950",2009,5,3,21,7.11954724208714
"2951",2009,5,3,22,0
"2952",2009,5,3,23,0
"2953",2009,5,4,0,0
"2954",2009,5,4,1,0
"2955",2009,5,4,2,0
"2956",2009,5,4,3,0
"2957",2009,5,4,4,1.18743404267394
"2958",2009,5,4,5,8.22322694941621
"2959",2009,5,4,6,16.9069071988617
"2960",2009,5,4,7,17.8428318690539
"2961",2009,5,4,8,52.8676157303492
"2962",2009,5,4,9,57.8557779058173
"2963",2009,5,4,10,12.1159226959201
"2964",2009,5,4,11,10.1805193344585
"2965",2009,5,4,12,24.9991091745777
"2966",2009,5,4,13,44.2655264456992
"2967",2009,5,4,14,44.4031352740422
"2968",2009,5,4,15,39.530103655141
"2969",2009,5,4,16,42.8981031373265
"2970",2009,5,4,17,76.8501279058373
"2971",2009,5,4,18,55.962439649954
"2972",2009,5,4,19,68.123185713461
"2973",2009,5,4,20,85.6522742778303
"2974",2009,5,4,21,74.5657152697723
"2975",2009,5,4,22,79.3411812834633
"2976",2009,5,4,23,87.9132440982716
"2977",2009,5,5,0,91.3158006665072
"2978",2009,5,5,1,93.5689700185865
"2979",2009,5,5,2,86.4251787663935
"2980",2009,5,5,3,92.1934294318813
"2981",2009,5,5,4,93.8672364488156
"2982",2009,5,5,5,99.0748559633151
"2983",2009,5,5,6,99.7351793391634
"2984",2009,5,5,7,93.2329618578431
"2985",2009,5,5,8,46.7126236067877
"2986",2009,5,5,9,0
"2987",2009,5,5,10,0
"2988",2009,5,5,11,0
"2989",2009,5,5,12,0
"2990",2009,5,5,13,0
"2991",2009,5,5,14,0
"2992",2009,5,5,15,0
"2993",2009,5,5,16,0
"2994",2009,5,5,17,0
"2995",2009,5,5,18,0
"2996",2009,5,5,19,0
"2997",2009,5,5,20,0
"2998",2009,5,5,21,0
"2999",2009,5,5,22,0
"3000",2009,5,5,23,0
"3001",2009,5,6,0,0
"3002",2009,5,6,1,0
"3003",2009,5,6,2,0.706428142050277
"3004",2009,5,6,3,10.047830811713
"3005",2009,5,6,4,17.3803670238382
"3006",2009,5,6,5,32.8986012424699
"3007",2009,5,6,6,54.7540826338633
"3008",2009,5,6,7,64.0657880242607
"3009",2009,5,6,8,53.5029768399116
"3010",2009,5,6,9,33.1790387771587
"3011",2009,5,6,10,24.1483435956259
"3012",2009,5,6,11,16.1657835111967
"3013",2009,5,6,12,31.5536295007007
"3014",2009,5,6,13,61.753319895354
"3015",2009,5,6,14,50.2654327352689
"3016",2009,5,6,15,63.9492207134156
"3017",2009,5,6,16,29.6393178189046
"3018",2009,5,6,17,49.8765698500401
"3019",2009,5,6,18,71.889720169949
"3020",2009,5,6,19,71.3404485643575
"3021",2009,5,6,20,72.8365383831082
"3022",2009,5,6,21,80.7074274982866
"3023",2009,5,6,22,78.2753131180879
"3024",2009,5,6,23,87.068174465476
"3025",2009,5,7,0,88.1673922976403
"3026",2009,5,7,1,93.6918522960967
"3027",2009,5,7,2,81.9071424712906
"3028",2009,5,7,3,53.4346840008468
"3029",2009,5,7,4,47.7231268511685
"3030",2009,5,7,5,34.5387142333486
"3031",2009,5,7,6,41.9607999142789
"3032",2009,5,7,7,69.7534021963749
"3033",2009,5,7,8,50.2479386580704
"3034",2009,5,7,9,4.02801406025363
"3035",2009,5,7,10,0
"3036",2009,5,7,11,0
"3037",2009,5,7,12,6.49411828886961
"3038",2009,5,7,13,39.4944210723968
"3039",2009,5,7,14,62.3762828641975
"3040",2009,5,7,15,82.075557442232
"3041",2009,5,7,16,91.8683907713301
"3042",2009,5,7,17,90.4597652533602
"3043",2009,5,7,18,66.716852059748
"3044",2009,5,7,19,80.2834546257431
"3045",2009,5,7,20,86.1024710864079
"3046",2009,5,7,21,80.1653931894636
"3047",2009,5,7,22,70.4919635796835
"3048",2009,5,7,23,27.5897369527656
"3049",2009,5,8,0,14.9783737941364
"3050",2009,5,8,1,1.02782377740806
"3051",2009,5,8,2,0
"3052",2009,5,8,3,0
"3053",2009,5,8,4,0
"3054",2009,5,8,5,0
"3055",2009,5,8,6,0
"3056",2009,5,8,7,12.568115637137
"3057",2009,5,8,8,48.8421723508101
"3058",2009,5,8,9,75.3698476311776
"3059",2009,5,8,10,95.1212998753859
"3060",2009,5,8,11,98.7359505779947
"3061",2009,5,8,12,100
"3062",2009,5,8,13,99.7907931863805
"3063",2009,5,8,14,100
"3064",2009,5,8,15,100
"3065",2009,5,8,16,82.76359938954
"3066",2009,5,8,17,87.3101114454297
"3067",2009,5,8,18,56.7759461435181
"3068",2009,5,8,19,68.3916879330306
"3069",2009,5,8,20,55.1168212636976
"3070",2009,5,8,21,37.0816005281529
"3071",2009,5,8,22,25.9482078279915
"3072",2009,5,8,23,24.054499163939
"3073",2009,5,9,0,13.9484887988532
"3074",2009,5,9,1,26.1750432777413
"3075",2009,5,9,2,54.4853627857407
"3076",2009,5,9,3,80.5406173286653
"3077",2009,5,9,4,69.520042977757
"3078",2009,5,9,5,65.7356826456699
"3079",2009,5,9,6,74.867315695516
"3080",2009,5,9,7,88.4749271718095
"3081",2009,5,9,8,99.3769627762031
"3082",2009,5,9,9,100
"3083",2009,5,9,10,100
"3084",2009,5,9,11,100
"3085",2009,5,9,12,97.8283253162887
"3086",2009,5,9,13,100
"3087",2009,5,9,14,94.2131509865465
"3088",2009,5,9,15,98.1544615609415
