"","year","month","day","hour","Outage"
"2037",2009,3,26,20,18.3682318312658
"2038",2009,3,26,21,0
"2039",2009,3,26,22,0
"2040",2009,3,26,23,0
"2041",2009,3,27,0,0
"2042",2009,3,27,1,0
"2043",2009,3,27,2,0
"2044",2009,3,27,3,0
"2045",2009,3,27,4,0
"2046",2009,3,27,5,0
"2047",2009,3,27,6,0
"2048",2009,3,27,7,0
"2049",2009,3,27,8,0
"2050",2009,3,27,9,0
"2051",2009,3,27,10,0
"2052",2009,3,27,11,0
"2053",2009,3,27,12,0
"2054",2009,3,27,13,0
"2055",2009,3,27,14,0
"2056",2009,3,27,15,0
"2057",2009,3,27,16,1.36538859935105
"2058",2009,3,27,17,26.2901334671493
"2059",2009,3,27,18,39.2969625840767
"2060",2009,3,27,19,41.9289993195677
"2061",2009,3,27,20,74.3847552610559
"2062",2009,3,27,21,62.6955297870932
"2063",2009,3,27,22,69.7373851156643
"2064",2009,3,27,23,80.8624728905359
"2065",2009,3,28,0,91.2907185878324
"2066",2009,3,28,1,99.865659489838
"2067",2009,3,28,2,100
"2068",2009,3,28,3,100
"2069",2009,3,28,4,100
"2070",2009,3,28,5,100
"2071",2009,3,28,6,98.9494697455816
"2072",2009,3,28,7,99.5442286925003
"2073",2009,3,28,8,99.6777029058759
"2074",2009,3,28,9,100
"2075",2009,3,28,10,100
"2076",2009,3,28,11,100
"2077",2009,3,28,12,100
"2078",2009,3,28,13,100
"2079",2009,3,28,14,100
"2080",2009,3,28,15,100
"2081",2009,3,28,16,99.8660500145768
"2082",2009,3,28,17,99.2409555022163
"2083",2009,3,28,18,99.4482761878398
"2084",2009,3,28,19,100
"2085",2009,3,28,20,100
"2086",2009,3,28,21,100
"2087",2009,3,28,22,98.264227157203
"2088",2009,3,28,23,88.7372174795695
"2089",2009,3,29,0,73.0686940600323
"2090",2009,3,29,1,69.8067497595593
"2091",2009,3,29,2,68.0238268550633
"2092",2009,3,29,3,54.5517518800139
"2093",2009,3,29,4,13.5260395056815
"2094",2009,3,29,5,1.31288775811199
"2095",2009,3,29,6,1.52449641887143
"2096",2009,3,29,7,17.0444144104336
"2097",2009,3,29,8,25.3923823261049
"2098",2009,3,29,9,17.6965127569296
"2099",2009,3,29,10,11.1073712284013
"2100",2009,3,29,11,3.36445406523148
"2101",2009,3,29,12,30.7601106939211
"2102",2009,3,29,13,29.2565450642258
"2103",2009,3,29,14,19.4638922739875
"2104",2009,3,29,15,35.0073807496286
"2105",2009,3,29,16,55.9880015660586
"2106",2009,3,29,17,78.4179250363169
"2107",2009,3,29,18,92.7766537261719
"2108",2009,3,29,19,95.8683488635364
"2109",2009,3,29,20,95.9743058110647
"2110",2009,3,29,21,97.7075987187416
"2111",2009,3,29,22,91.619060808425
"2112",2009,3,29,23,84.2020393052595
"2113",2009,3,30,0,76.075578942948
"2114",2009,3,30,1,76.2396702134335
"2115",2009,3,30,2,68.0536070022765
"2116",2009,3,30,3,47.5221690727358
"2117",2009,3,30,4,36.9041743346686
"2118",2009,3,30,5,32.4409246839595
"2119",2009,3,30,6,6.82416231884112
"2120",2009,3,30,7,0
"2121",2009,3,30,8,14.4019606291918
"2122",2009,3,30,9,55.4974048930075
"2123",2009,3,30,10,70.0097324498381
"2124",2009,3,30,11,82.1352758842758
"2125",2009,3,30,12,63.8438387876559
"2126",2009,3,30,13,10.2800408287508
"2127",2009,3,30,14,1.08664506396589
"2128",2009,3,30,15,0
"2129",2009,3,30,16,0
"2130",2009,3,30,17,0
"2131",2009,3,30,18,0.959791984735122
"2132",2009,3,30,19,0
"2133",2009,3,30,20,0
"2134",2009,3,30,21,0
"2135",2009,3,30,22,0
"2136",2009,3,30,23,0
"2137",2009,3,31,0,0
"2138",2009,3,31,1,0
"2139",2009,3,31,2,0
"2140",2009,3,31,3,0
"2141",2009,3,31,4,0
"2142",2009,3,31,5,0
"2143",2009,3,31,6,0
"2144",2009,3,31,7,0
"2145",2009,3,31,8,1.72226484820189
"2146",2009,3,31,9,39.5324734830401
"2147",2009,3,31,10,70.8564825109972
"2148",2009,3,31,11,55.2444357655192
"2149",2009,3,31,12,12.550539002809
"2150",2009,3,31,13,2.14042594699541
"2151",2009,3,31,14,35.707421997768
"2152",2009,3,31,15,62.9071245229605
"2153",2009,3,31,16,76.5105451811062
"2154",2009,3,31,17,70.0571341558056
"2155",2009,3,31,18,96.1537841348676
"2156",2009,3,31,19,100
"2157",2009,3,31,20,95.0935286820807
"2158",2009,3,31,21,67.8155052843641
"2159",2009,3,31,22,50.4446849563743
"2160",2009,3,31,23,66.1779109714984
"2161",2009,4,1,0,66.7183849297043
"2162",2009,4,1,1,76.9752317405619
"2163",2009,4,1,2,94.1791746163978
"2164",2009,4,1,3,98.3412503804554
"2165",2009,4,1,4,99.0401899418554
"2166",2009,4,1,5,98.1659065422493
"2167",2009,4,1,6,100
"2168",2009,4,1,7,100
"2169",2009,4,1,8,100
"2170",2009,4,1,9,100
"2171",2009,4,1,10,100
"2172",2009,4,1,11,100
"2173",2009,4,1,12,100
"2174",2009,4,1,13,98.3924623582397
"2175",2009,4,1,14,96.1020723281611
"2176",2009,4,1,15,83.0764784278251
"2177",2009,4,1,16,36.9101640967229
"2178",2009,4,1,17,20.4052857267372
"2179",2009,4,1,18,10.5644625713391
"2180",2009,4,1,19,12.3904229335381
"2181",2009,4,1,20,7.94311865244044
"2182",2009,4,1,21,5.88566681704759
"2183",2009,4,1,22,0.573366665814862
"2184",2009,4,1,23,11.0532073104207
"2185",2009,4,2,0,28.180568532348
"2186",2009,4,2,1,33.7953610343213
"2187",2009,4,2,2,33.3491787604476
"2188",2009,4,2,3,39.107233675193
"2189",2009,4,2,4,49.808188418619
"2190",2009,4,2,5,53.4651033282686
"2191",2009,4,2,6,59.7934559726828
"2192",2009,4,2,7,65.7892666197666
"2193",2009,4,2,8,84.2883746896592
"2194",2009,4,2,9,90.0317634456894
"2195",2009,4,2,10,94.0502128614546
"2196",2009,4,2,11,99.8670657047002
"2197",2009,4,2,12,100
"2198",2009,4,2,13,100
"2199",2009,4,2,14,100
"2200",2009,4,2,15,100
"2201",2009,4,2,16,100
"2202",2009,4,2,17,100
"2203",2009,4,2,18,100
"2204",2009,4,2,19,100
"2205",2009,4,2,20,100
"2206",2009,4,2,21,100
"2207",2009,4,2,22,100
"2208",2009,4,2,23,100
"2209",2009,4,3,0,97.240221159766
"2210",2009,4,3,1,96.8863149699686
"2211",2009,4,3,2,100
"2212",2009,4,3,3,100
"2213",2009,4,3,4,100
"2214",2009,4,3,5,100
"2215",2009,4,3,6,100
"2216",2009,4,3,7,100
"2217",2009,4,3,8,100
"2218",2009,4,3,9,100
"2219",2009,4,3,10,100
"2220",2009,4,3,11,100
"2221",2009,4,3,12,99.6510751949579
"2222",2009,4,3,13,98.3209989973224
"2223",2009,4,3,14,97.3951582991938
"2224",2009,4,3,15,99.7575422445947
"2225",2009,4,3,16,99.1288742497165
"2226",2009,4,3,17,100
"2227",2009,4,3,18,99.4119317380501
"2228",2009,4,3,19,99.7596714252215
"2229",2009,4,3,20,99.7880333826537
"2230",2009,4,3,21,100
"2231",2009,4,3,22,100
"2232",2009,4,3,23,99.1453436433843
"2233",2009,4,4,0,99.0432142675155
"2234",2009,4,4,1,99.7275458904456
"2235",2009,4,4,2,100
"2236",2009,4,4,3,100
"2237",2009,4,4,4,100
"2238",2009,4,4,5,100
"2239",2009,4,4,6,100
"2240",2009,4,4,7,100
"2241",2009,4,4,8,100
"2242",2009,4,4,9,100
"2243",2009,4,4,10,100
"2244",2009,4,4,11,100
"2245",2009,4,4,12,100
"2246",2009,4,4,13,100
"2247",2009,4,4,14,100
"2248",2009,4,4,15,100
"2249",2009,4,4,16,100
"2250",2009,4,4,17,100
"2251",2009,4,4,18,100
"2252",2009,4,4,19,100
"2253",2009,4,4,20,100
"2254",2009,4,4,21,100
"2255",2009,4,4,22,100
"2256",2009,4,4,23,100
"2257",2009,4,5,0,99.8945849779451
"2258",2009,4,5,1,98.0038019860937
"2259",2009,4,5,2,90.8914390400844
"2260",2009,4,5,3,83.7402338692943
"2261",2009,4,5,4,81.9049404732753
"2262",2009,4,5,5,79.9936227639525
"2263",2009,4,5,6,75.4735676830029
"2264",2009,4,5,7,63.9198292199664
"2265",2009,4,5,8,77.0045622280076
"2266",2009,4,5,9,93.5950284016124
"2267",2009,4,5,10,100
"2268",2009,4,5,11,100
"2269",2009,4,5,12,99.4530698206134
"2270",2009,4,5,13,98.0755945516111
"2271",2009,4,5,14,95.726536864112
"2272",2009,4,5,15,94.930497282129
"2273",2009,4,5,16,94.5314255387429
"2274",2009,4,5,17,92.5931902307232
"2275",2009,4,5,18,88.6793718676803
"2276",2009,4,5,19,75.5519746964456
"2277",2009,4,5,20,49.7012113904301
"2278",2009,4,5,21,15.3187459044669
"2279",2009,4,5,22,0.442110603655334
"2280",2009,4,5,23,0
"2281",2009,4,6,0,0
"2282",2009,4,6,1,0
"2283",2009,4,6,2,0
"2284",2009,4,6,3,0
"2285",2009,4,6,4,0
"2286",2009,4,6,5,0
"2287",2009,4,6,6,0
"2288",2009,4,6,7,0
"2289",2009,4,6,8,3.65878940131078
"2290",2009,4,6,9,62.074893732177
"2291",2009,4,6,10,77.2470714945416
"2292",2009,4,6,11,53.2315302631979
"2293",2009,4,6,12,35.3652071217504
"2294",2009,4,6,13,23.8436185603558
"2295",2009,4,6,14,22.659388085955
"2296",2009,4,6,15,16.1160527583636
"2297",2009,4,6,16,19.1495975091369
"2298",2009,4,6,17,31.4003163572089
"2299",2009,4,6,18,44.7814325591856
"2300",2009,4,6,19,56.8646106442037
"2301",2009,4,6,20,70.1214296370514
"2302",2009,4,6,21,65.6100601949185
"2303",2009,4,6,22,51.2947348387272
"2304",2009,4,6,23,36.3223724850227
"2305",2009,4,7,0,33.2166087628759
"2306",2009,4,7,1,36.1912950558053
"2307",2009,4,7,2,39.8180048936624
"2308",2009,4,7,3,60.584545566675
"2309",2009,4,7,4,81.2617798950686
"2310",2009,4,7,5,99.6869296728601
"2311",2009,4,7,6,95.7034212807858
"2312",2009,4,7,7,86.4633563981672
"2313",2009,4,7,8,95.6668624933721
"2314",2009,4,7,9,100
"2315",2009,4,7,10,100
"2316",2009,4,7,11,100
"2317",2009,4,7,12,100
"2318",2009,4,7,13,98.8122127932558
"2319",2009,4,7,14,100
"2320",2009,4,7,15,100
"2321",2009,4,7,16,97.8516460744695
"2322",2009,4,7,17,88.7914297083759
"2323",2009,4,7,18,88.3204135277722
"2324",2009,4,7,19,82.9249556754925
"2325",2009,4,7,20,72.7397976379112
"2326",2009,4,7,21,69.6645235929697
"2327",2009,4,7,22,60.1272272822846
"2328",2009,4,7,23,78.780780310636
"2329",2009,4,8,0,86.9779099053597
"2330",2009,4,8,1,95.8450706461121
"2331",2009,4,8,2,98.7108822394866
"2332",2009,4,8,3,100
"2333",2009,4,8,4,100
"2334",2009,4,8,5,100
"2335",2009,4,8,6,100
"2336",2009,4,8,7,100
"2337",2009,4,8,8,100
"2338",2009,4,8,9,100
"2339",2009,4,8,10,100
"2340",2009,4,8,11,99.8681107835833
"2341",2009,4,8,12,99.8682521944659
"2342",2009,4,8,13,100
"2343",2009,4,8,14,100
"2344",2009,4,8,15,99.7409915833817
"2345",2009,4,8,16,87.3919857141299
"2346",2009,4,8,17,91.5419715375861
"2347",2009,4,8,18,89.7210245538351
"2348",2009,4,8,19,100
"2349",2009,4,8,20,99.8972129244514
"2350",2009,4,8,21,89.9086960273284
"2351",2009,4,8,22,97.8672076969792
"2352",2009,4,8,23,99.1954925295035
"2353",2009,4,9,0,97.855985603346
"2354",2009,4,9,1,92.3085271230693
"2355",2009,4,9,2,97.5059861691743
"2356",2009,4,9,3,96.4043809738731
"2357",2009,4,9,4,92.4218632898208
"2358",2009,4,9,5,67.237143425738
"2359",2009,4,9,6,1.97250381547167
"2360",2009,4,9,7,0
"2361",2009,4,9,8,6.89480994326362
"2362",2009,4,9,9,52.9248372553439
"2363",2009,4,9,10,67.8772113501619
"2364",2009,4,9,11,43.3250237933167
"2365",2009,4,9,12,32.5735493778192
"2366",2009,4,9,13,33.4821536276506
"2367",2009,4,9,14,38.9531872105113
"2368",2009,4,9,15,30.0675209386461
"2369",2009,4,9,16,20.8240768249378
"2370",2009,4,9,17,30.2572658471126
"2371",2009,4,9,18,24.0525875832215
"2372",2009,4,9,19,17.4921399300422
"2373",2009,4,9,20,18.9347621562541
"2374",2009,4,9,21,23.4714178555843
"2375",2009,4,9,22,19.7376007482896
"2376",2009,4,9,23,13.0852967306983
"2377",2009,4,10,0,13.3034684438603
"2378",2009,4,10,1,9.31719818382693
"2379",2009,4,10,2,11.3715877168606
"2380",2009,4,10,3,6.21781063070469
"2381",2009,4,10,4,3.94623651210457
"2382",2009,4,10,5,0.378931749780818
"2383",2009,4,10,6,0
"2384",2009,4,10,7,1.48541076457158
"2385",2009,4,10,8,21.3043345973689
"2386",2009,4,10,9,40.834085905254
"2387",2009,4,10,10,56.0740262791413
"2388",2009,4,10,11,69.1407796046936
"2389",2009,4,10,12,84.1650055498663
"2390",2009,4,10,13,79.1350615070398
"2391",2009,4,10,14,64.0955531652327
"2392",2009,4,10,15,74.2697548232749
"2393",2009,4,10,16,95.0830678686056
"2394",2009,4,10,17,96.7237508684572
"2395",2009,4,10,18,91.3604447419819
"2396",2009,4,10,19,61.8138712303425
"2397",2009,4,10,20,65.0953180736846
"2398",2009,4,10,21,81.4692678271971
"2399",2009,4,10,22,78.1515907756198
"2400",2009,4,10,23,56.7502018250265
"2401",2009,4,11,0,40.3696159287931
"2402",2009,4,11,1,63.3036024592481
"2403",2009,4,11,2,66.1753871169063
"2404",2009,4,11,3,67.118486593566
"2405",2009,4,11,4,63.8353928864885
"2406",2009,4,11,5,45.3162160885612
"2407",2009,4,11,6,55.9141053403632
"2408",2009,4,11,7,69.7236956482542
"2409",2009,4,11,8,81.3177898125232
"2410",2009,4,11,9,95.0519448793068
"2411",2009,4,11,10,95.6696083138066
"2412",2009,4,11,11,95.0967080701067
"2413",2009,4,11,12,84.9168073752972
"2414",2009,4,11,13,56.3763943586946
"2415",2009,4,11,14,42.6301707377116
"2416",2009,4,11,15,43.740058384477
"2417",2009,4,11,16,22.9369184793621
"2418",2009,4,11,17,20.2924526128279
"2419",2009,4,11,18,13.6664674857176
"2420",2009,4,11,19,10.0758441092026
"2421",2009,4,11,20,3.8073151707852
"2422",2009,4,11,21,0
"2423",2009,4,11,22,0
"2424",2009,4,11,23,0
"2425",2009,4,12,0,0
"2426",2009,4,12,1,0
"2427",2009,4,12,2,0.534588719869278
"2428",2009,4,12,3,4.87608577349686
"2429",2009,4,12,4,18.4569767825946
"2430",2009,4,12,5,48.4837882564227
"2431",2009,4,12,6,58.1504436986544
"2432",2009,4,12,7,63.1056815235371
"2433",2009,4,12,8,39.5329185265507
"2434",2009,4,12,9,22.1407595061557
"2435",2009,4,12,10,13.3546008613885
"2436",2009,4,12,11,11.0780390097693
"2437",2009,4,12,12,0.179830572371505
"2438",2009,4,12,13,1.75645387134274
"2439",2009,4,12,14,1.18098350876329
"2440",2009,4,12,15,0
"2441",2009,4,12,16,0
"2442",2009,4,12,17,0
"2443",2009,4,12,18,0
"2444",2009,4,12,19,0
"2445",2009,4,12,20,0.168066864847929
"2446",2009,4,12,21,4.88419611589457
"2447",2009,4,12,22,14.8612399187613
"2448",2009,4,12,23,26.1351768412013
"2449",2009,4,13,0,23.1155644220092
"2450",2009,4,13,1,16.7143663964968
"2451",2009,4,13,2,25.5812593981324
"2452",2009,4,13,3,13.1293108081915
"2453",2009,4,13,4,12.4136748456176
"2454",2009,4,13,5,43.7186194150884
"2455",2009,4,13,6,34.1101880581641
"2456",2009,4,13,7,28.0992399350856
"2457",2009,4,13,8,34.0012304333494
"2458",2009,4,13,9,25.2057301844015
"2459",2009,4,13,10,7.823834907926
"2460",2009,4,13,11,0
"2461",2009,4,13,12,0.0793010839916582
"2462",2009,4,13,13,0
"2463",2009,4,13,14,0
"2464",2009,4,13,15,0
"2465",2009,4,13,16,0
"2466",2009,4,13,17,0
"2467",2009,4,13,18,0
"2468",2009,4,13,19,0
"2469",2009,4,13,20,0
"2470",2009,4,13,21,0
"2471",2009,4,13,22,0.638654961842494
"2472",2009,4,13,23,3.88645163413917
"2473",2009,4,14,0,6.07160796870151
"2474",2009,4,14,1,24.0113922016199
"2475",2009,4,14,2,10.293070963799
"2476",2009,4,14,3,6.32780834705433
"2477",2009,4,14,4,3.91394661674782
"2478",2009,4,14,5,1.25984875890855
"2479",2009,4,14,6,12.7473560064847
"2480",2009,4,14,7,50.4712151858132
"2481",2009,4,14,8,76.8098701356138
"2482",2009,4,14,9,89.8416847738675
"2483",2009,4,14,10,97.6359675804592
"2484",2009,4,14,11,89.4395637571216
"2485",2009,4,14,12,82.912582344603
"2486",2009,4,14,13,80.2341912459055
"2487",2009,4,14,14,84.500816119267
"2488",2009,4,14,15,65.6696269641879
"2489",2009,4,14,16,65.4375125075747
"2490",2009,4,14,17,46.5157776469001
"2491",2009,4,14,18,65.7922021709046
"2492",2009,4,14,19,82.8472958600995
"2493",2009,4,14,20,85.5943063096807
"2494",2009,4,14,21,90.6469361454219
"2495",2009,4,14,22,97.4041334171753
"2496",2009,4,14,23,95.9985462214295
"2497",2009,4,15,0,95.4115640826228
"2498",2009,4,15,1,96.9655059545299
"2499",2009,4,15,2,97.3429351624058
"2500",2009,4,15,3,92.5459799941271
"2501",2009,4,15,4,89.6127108127688
"2502",2009,4,15,5,90.240479944081
"2503",2009,4,15,6,94.1852563383569
"2504",2009,4,15,7,99.7599205858266
"2505",2009,4,15,8,99.5162406144944
"2506",2009,4,15,9,85.8711476827761
"2507",2009,4,15,10,32.280338618886
"2508",2009,4,15,11,46.3056148275597
"2509",2009,4,15,12,75.4911433666238
"2510",2009,4,15,13,90.5698185840103
"2511",2009,4,15,14,46.7608517095415
"2512",2009,4,15,15,70.7744273394609
"2513",2009,4,15,16,92.5912968247241
"2514",2009,4,15,17,86.4681971258885
"2515",2009,4,15,18,78.6597306146703
"2516",2009,4,15,19,98.1505911222424
"2517",2009,4,15,20,98.8160103905925
"2518",2009,4,15,21,98.8914303055933
"2519",2009,4,15,22,99.6827119619222
"2520",2009,4,15,23,100
"2521",2009,4,16,0,100
"2522",2009,4,16,1,99.7896138373955
"2523",2009,4,16,2,98.73611307251
"2524",2009,4,16,3,97.3692118290586
"2525",2009,4,16,4,92.1038018997394
"2526",2009,4,16,5,86.2538877600164
"2527",2009,4,16,6,89.8507760047537
"2528",2009,4,16,7,94.9931817131885
"2529",2009,4,16,8,100
"2530",2009,4,16,9,100
"2531",2009,4,16,10,100
"2532",2009,4,16,11,100
"2533",2009,4,16,12,100
"2534",2009,4,16,13,100
"2535",2009,4,16,14,99.7645769554063
"2536",2009,4,16,15,99.737115085326
"2537",2009,4,16,16,96.9215639087373
"2538",2009,4,16,17,96.3409552047931
"2539",2009,4,16,18,99.766753358733
"2540",2009,4,16,19,94.8929050882332
"2541",2009,4,16,20,96.4039610969515
"2542",2009,4,16,21,99.8685341084577
"2543",2009,4,16,22,91.5570164851023
"2544",2009,4,16,23,72.1129737510099
"2545",2009,4,17,0,59.9196340831117
"2546",2009,4,17,1,64.0503366849761
"2547",2009,4,17,2,52.1694977323935
"2548",2009,4,17,3,26.7824183216877
"2549",2009,4,17,4,14.2629226866035
"2550",2009,4,17,5,8.56743158088418
"2551",2009,4,17,6,6.0676979662585
"2552",2009,4,17,7,24.5082495558555
"2553",2009,4,17,8,78.2860419596253
"2554",2009,4,17,9,97.3712427457458
"2555",2009,4,17,10,89.6962863639377
"2556",2009,4,17,11,56.8688080517173
"2557",2009,4,17,12,37.5587713312954
"2558",2009,4,17,13,41.6133855910972
"2559",2009,4,17,14,32.0819973717489
"2560",2009,4,17,15,33.4823442546955
"2561",2009,4,17,16,41.1425770897063
"2562",2009,4,17,17,48.6825833997275
"2563",2009,4,17,18,26.8797684227004
"2564",2009,4,17,19,15.9504280643643
"2565",2009,4,17,20,7.36462671302627
"2566",2009,4,17,21,3.77232826383454
"2567",2009,4,17,22,0
"2568",2009,4,17,23,0
"2569",2009,4,18,0,0
"2570",2009,4,18,1,0
"2571",2009,4,18,2,0
"2572",2009,4,18,3,0
"2573",2009,4,18,4,7.97790760177221
"2574",2009,4,18,5,33.2900508501936
"2575",2009,4,18,6,17.3020241605727
"2576",2009,4,18,7,9.56585794711948
"2577",2009,4,18,8,21.31974619776
"2578",2009,4,18,9,21.4544556718097
"2579",2009,4,18,10,18.8825317337487
"2580",2009,4,18,11,55.1906445692985
"2581",2009,4,18,12,40.9776425717611
"2582",2009,4,18,13,3.68232686388517
"2583",2009,4,18,14,12.8426958665754
"2584",2009,4,18,15,15.8850745273814
"2585",2009,4,18,16,19.9437714432867
"2586",2009,4,18,17,18.5091545287297
"2587",2009,4,18,18,5.95780662331399
"2588",2009,4,18,19,11.4951261847343
"2589",2009,4,18,20,21.6441272703204
"2590",2009,4,18,21,49.270713777292
"2591",2009,4,18,22,56.410167184935
"2592",2009,4,18,23,49.8014420567933
"2593",2009,4,19,0,48.9059900663712
"2594",2009,4,19,1,43.5312873292061
"2595",2009,4,19,2,36.230711303293
"2596",2009,4,19,3,40.6413944364255
"2597",2009,4,19,4,55.9784767528139
"2598",2009,4,19,5,89.2902097982188
"2599",2009,4,19,6,96.8249990166257
"2600",2009,4,19,7,91.0773437166222
"2601",2009,4,19,8,84.4614491206834
"2602",2009,4,19,9,74.293893981198
"2603",2009,4,19,10,88.2401981935463
"2604",2009,4,19,11,71.8219147490354
"2605",2009,4,19,12,36.8526549871307
"2606",2009,4,19,13,21.2179644122503
"2607",2009,4,19,14,8.32729395057491
"2608",2009,4,19,15,4.80633539857905
"2609",2009,4,19,16,0.699140823004176
"2610",2009,4,19,17,0
"2611",2009,4,19,18,0
"2612",2009,4,19,19,0
"2613",2009,4,19,20,0.76109079211608
"2614",2009,4,19,21,0.420341504301175
"2615",2009,4,19,22,0.106621317987253
"2616",2009,4,19,23,1.41912433437843
"2617",2009,4,20,0,1.05754577542151
"2618",2009,4,20,1,1.79537279389595
"2619",2009,4,20,2,1.73544835973373
"2620",2009,4,20,3,0.0904608719017097
"2621",2009,4,20,4,0.294981647945756
"2622",2009,4,20,5,11.9723813418511
"2623",2009,4,20,6,12.7593155721667
"2624",2009,4,20,7,0.572349782882986
"2625",2009,4,20,8,0.661619648360514
"2626",2009,4,20,9,3.7507757998165
"2627",2009,4,20,10,10.9494655508151
"2628",2009,4,20,11,3.56958785411966
"2629",2009,4,20,12,1.26079161596968
"2630",2009,4,20,13,1.46556408981407
"2631",2009,4,20,14,2.89727650966898
"2632",2009,4,20,15,4.72407901779839
"2633",2009,4,20,16,4.05066050019742
"2634",2009,4,20,17,8.38777006526418
"2635",2009,4,20,18,6.7077666428532
"2636",2009,4,20,19,1.79737581317179
"2637",2009,4,20,20,1.53769577166261
"2638",2009,4,20,21,2.34931723992262
"2639",2009,4,20,22,10.9795340470183
"2640",2009,4,20,23,27.2261978618757
"2641",2009,4,21,0,14.5434170151308
"2642",2009,4,21,1,2.66308884315152
"2643",2009,4,21,2,5.51936968573034
"2644",2009,4,21,3,12.7591907475506
"2645",2009,4,21,4,8.46589614251122
"2646",2009,4,21,5,0.868540859771161
"2647",2009,4,21,6,0.26991783455716
"2648",2009,4,21,7,0
"2649",2009,4,21,8,3.23751245111634
"2650",2009,4,21,9,1.99595851030964
"2651",2009,4,21,10,0
"2652",2009,4,21,11,0
"2653",2009,4,21,12,0
"2654",2009,4,21,13,0
"2655",2009,4,21,14,0
"2656",2009,4,21,15,0
"2657",2009,4,21,16,0.452549921400882
"2658",2009,4,21,17,2.26454903871425
"2659",2009,4,21,18,2.67173372558409
"2660",2009,4,21,19,3.12259282616909
"2661",2009,4,21,20,8.45120400569389
"2662",2009,4,21,21,27.3318850057973
"2663",2009,4,21,22,42.4577268579644
"2664",2009,4,21,23,58.6478056087671
"2665",2009,4,22,0,71.6101200029152
"2666",2009,4,22,1,76.8274131229286
"2667",2009,4,22,2,61.4417206969306
"2668",2009,4,22,3,40.7588946893885
"2669",2009,4,22,4,34.0578471528852
"2670",2009,4,22,5,28.9743575703226
"2671",2009,4,22,6,34.3245971871127
"2672",2009,4,22,7,42.1387386508362
"2673",2009,4,22,8,51.6692001170697
"2674",2009,4,22,9,66.941307010814
"2675",2009,4,22,10,73.2940468654247
"2676",2009,4,22,11,80.1399125458814
"2677",2009,4,22,12,56.7268745251571
"2678",2009,4,22,13,39.7747959312267
"2679",2009,4,22,14,10.7225755451019
"2680",2009,4,22,15,41.3108621947595
"2681",2009,4,22,16,42.3113984365263
"2682",2009,4,22,17,78.8884832892471
"2683",2009,4,22,18,88.515190863538
"2684",2009,4,22,19,74.9798061218976
"2685",2009,4,22,20,75.6173988771488
"2686",2009,4,22,21,74.2363725293553
"2687",2009,4,22,22,67.2931477512603
"2688",2009,4,22,23,78.0057211309618
"2689",2009,4,23,0,88.0067089519639
"2690",2009,4,23,1,83.1357949457652
"2691",2009,4,23,2,71.7107931784984
"2692",2009,4,23,3,54.401880863182
"2693",2009,4,23,4,52.9384105775718
"2694",2009,4,23,5,43.9855804062828
"2695",2009,4,23,6,71.7370909688771
"2696",2009,4,23,7,83.1422619996078
"2697",2009,4,23,8,86.430593417803
"2698",2009,4,23,9,90.6776284927431
"2699",2009,4,23,10,93.3202278484285
"2700",2009,4,23,11,88.0244257026757
"2701",2009,4,23,12,91.4044692358622
"2702",2009,4,23,13,95.4809231574126
"2703",2009,4,23,14,98.9024514647421
"2704",2009,4,23,15,100
"2705",2009,4,23,16,100
"2706",2009,4,23,17,100
"2707",2009,4,23,18,100
"2708",2009,4,23,19,100
"2709",2009,4,23,20,100
"2710",2009,4,23,21,100
"2711",2009,4,23,22,98.9782047098301
"2712",2009,4,23,23,94.5157196726363
"2713",2009,4,24,0,76.0575857063781
"2714",2009,4,24,1,61.0287872708779
"2715",2009,4,24,2,38.9688750691673
"2716",2009,4,24,3,36.7282456959344
"2717",2009,4,24,4,25.7232154890087
"2718",2009,4,24,5,6.45056856468764
"2719",2009,4,24,6,11.0955336330705
"2720",2009,4,24,7,9.49528914648891
"2721",2009,4,24,8,5.34228722497473
"2722",2009,4,24,9,69.6192443094371
"2723",2009,4,24,10,99.4564941148492
"2724",2009,4,24,11,98.7740076346198
"2725",2009,4,24,12,98.3642708681944
"2726",2009,4,24,13,100
"2727",2009,4,24,14,96.624748517319
"2728",2009,4,24,15,83.196465302154
"2729",2009,4,24,16,71.0403854085136
"2730",2009,4,24,17,59.0914808845022
"2731",2009,4,24,18,51.632043609351
"2732",2009,4,24,19,42.9744019899376
"2733",2009,4,24,20,55.1773838684009
"2734",2009,4,24,21,41.4164993276578
"2735",2009,4,24,22,10.5828955142235
"2736",2009,4,24,23,1.01953690626939
"2737",2009,4,25,0,0
"2738",2009,4,25,1,0
"2739",2009,4,25,2,0
"2740",2009,4,25,3,0.457039224281441
"2741",2009,4,25,4,12.9975338591155
"2742",2009,4,25,5,23.7987296842975
"2743",2009,4,25,6,55.81276341697
"2744",2009,4,25,7,76.296515070708
"2745",2009,4,25,8,85.8561284096176
"2746",2009,4,25,9,91.9287916688946
"2747",2009,4,25,10,91.8358211170386
"2748",2009,4,25,11,89.7643355615671
"2749",2009,4,25,12,95.240211595818
"2750",2009,4,25,13,96.3579311447443
"2751",2009,4,25,14,100
"2752",2009,4,25,15,97.6016264546773
"2753",2009,4,25,16,96.2556062128123
"2754",2009,4,25,17,88.4920667330211
"2755",2009,4,25,18,87.1604366517748
"2756",2009,4,25,19,87.65133489543
"2757",2009,4,25,20,79.0048841156137
"2758",2009,4,25,21,73.23346565701
