"","year","month","day","hour","Outage"
"209",2009,1,9,16,84.4965736467431
"210",2009,1,9,17,87.6041203714095
"211",2009,1,9,18,94.7478267564844
"212",2009,1,9,19,98.5266594621333
"213",2009,1,9,20,100
"214",2009,1,9,21,99.1572300067067
"215",2009,1,9,22,95.6622566232201
"216",2009,1,9,23,90.8576170145242
"217",2009,1,10,0,88.5367094234665
"218",2009,1,10,1,90.9548313645222
"219",2009,1,10,2,97.3196997677166
"220",2009,1,10,3,97.8160627473107
"221",2009,1,10,4,90.6784504298585
"222",2009,1,10,5,84.3290544256105
"223",2009,1,10,6,79.4685213485916
"224",2009,1,10,7,72.1662740439365
"225",2009,1,10,8,83.7446496686078
"226",2009,1,10,9,86.4272598990418
"227",2009,1,10,10,89.1046171907042
"228",2009,1,10,11,81.57492625931
"229",2009,1,10,12,59.2009407529789
"230",2009,1,10,13,64.6997919801151
"231",2009,1,10,14,82.9241980696551
"232",2009,1,10,15,86.6256306858149
"233",2009,1,10,16,89.9525165690762
"234",2009,1,10,17,89.2180251940945
"235",2009,1,10,18,91.6417096113567
"236",2009,1,10,19,94.5803085915059
"237",2009,1,10,20,96.9589404596009
"238",2009,1,10,21,98.5966912842132
"239",2009,1,10,22,99.5053338221014
"240",2009,1,10,23,100
"241",2009,1,11,0,100
"242",2009,1,11,1,100
"243",2009,1,11,2,97.6184266702959
"244",2009,1,11,3,92.663533785854
"245",2009,1,11,4,77.0339959210537
"246",2009,1,11,5,46.9347306229917
"247",2009,1,11,6,27.6932041708488
"248",2009,1,11,7,22.6092142522091
"249",2009,1,11,8,36.1238144134796
"250",2009,1,11,9,59.1636315612307
"251",2009,1,11,10,65.6663974167502
"252",2009,1,11,11,73.8401275572412
"253",2009,1,11,12,82.6368374707408
"254",2009,1,11,13,89.0489003010515
"255",2009,1,11,14,92.1650651866961
"256",2009,1,11,15,93.5408510583887
"257",2009,1,11,16,97.687960813324
"258",2009,1,11,17,96.1512265867432
"259",2009,1,11,18,94.5633431832753
"260",2009,1,11,19,94.7889662905211
"261",2009,1,11,20,96.0265017942378
"262",2009,1,11,21,94.8962319466983
"263",2009,1,11,22,92.8066411927174
"264",2009,1,11,23,93.8533470953254
"265",2009,1,12,0,96.8787618463066
"266",2009,1,12,1,97.6777152011271
"267",2009,1,12,2,98.2074733616574
"268",2009,1,12,3,99.0387826064142
"269",2009,1,12,4,99.6162008281795
"270",2009,1,12,5,100
