"","year","month","day","hour","Outage"
"521",2009,1,22,16,0.207418949671675
"522",2009,1,22,17,6.61742608820488
"523",2009,1,22,18,16.2676478532178
"524",2009,1,22,19,23.997968590184
"525",2009,1,22,20,26.7761472647624
"526",2009,1,22,21,23.8411991850647
"527",2009,1,22,22,22.5248249790557
"528",2009,1,22,23,28.5605174329255
"529",2009,1,23,0,30.9649379785392
"530",2009,1,23,1,38.4139230362934
"531",2009,1,23,2,58.9905686355374
"532",2009,1,23,3,63.2352956250936
"533",2009,1,23,4,48.4245182005829
"534",2009,1,23,5,41.4125566182217
"535",2009,1,23,6,28.6299224608541
"536",2009,1,23,7,5.71816954293895
"537",2009,1,23,8,0
"538",2009,1,23,9,0
"539",2009,1,23,10,1.72730488553204
"540",2009,1,23,11,15.2764490816394
"541",2009,1,23,12,45.8646770570643
"542",2009,1,23,13,71.7057774803585
"543",2009,1,23,14,80.304989269123
"544",2009,1,23,15,82.0333758930588
"545",2009,1,23,16,78.5257970801579
"546",2009,1,23,17,73.1942297095138
"547",2009,1,23,18,70.4977683931258
"548",2009,1,23,19,63.0216564927527
"549",2009,1,23,20,52.893681662609
"550",2009,1,23,21,38.1105775680189
"551",2009,1,23,22,25.3114418062236
"552",2009,1,23,23,20.1778021541088
"553",2009,1,24,0,15.9355039747555
"554",2009,1,24,1,16.9407720244474
"555",2009,1,24,2,18.0335701455714
"556",2009,1,24,3,19.1646754010653
"557",2009,1,24,4,21.1759728698675
"558",2009,1,24,5,22.7921963281051
"559",2009,1,24,6,15.8216928086611
"560",2009,1,24,7,6.00164679578026
"561",2009,1,24,8,0.407309551499126
"562",2009,1,24,9,0
"563",2009,1,24,10,0
"564",2009,1,24,11,6.60365628826835
"565",2009,1,24,12,23.3296723844483
"566",2009,1,24,13,36.0110392275444
"567",2009,1,24,14,40.1244381361967
"568",2009,1,24,15,32.7852833192104
"569",2009,1,24,16,20.1678625450873
"570",2009,1,24,17,11.0709895707133
"571",2009,1,24,18,4.60637302650546
"572",2009,1,24,19,0.302316293776587
"573",2009,1,24,20,0
"574",2009,1,24,21,0
"575",2009,1,24,22,0.490371548123014
