"","year","month","day","hour","Outage"
"498",2009,1,21,17,7.11853681619612
"499",2009,1,21,18,0
"500",2009,1,21,19,0
"501",2009,1,21,20,0
"502",2009,1,21,21,0
"503",2009,1,21,22,0
"504",2009,1,21,23,0
"505",2009,1,22,0,0
"506",2009,1,22,1,0
"507",2009,1,22,2,0
"508",2009,1,22,3,0
"509",2009,1,22,4,0
"510",2009,1,22,5,0
"511",2009,1,22,6,0
"512",2009,1,22,7,0
"513",2009,1,22,8,0
"514",2009,1,22,9,0
"515",2009,1,22,10,5.53476721212578
"516",2009,1,22,11,16.0132410080963
"517",2009,1,22,12,21.0367400941623
"518",2009,1,22,13,20.6434610334192
"519",2009,1,22,14,19.8422531217181
"520",2009,1,22,15,30.0235723777182
"521",2009,1,22,16,39.1892257570986
"522",2009,1,22,17,42.0243325147027
"523",2009,1,22,18,52.8088554067982
"524",2009,1,22,19,59.4437836007251
"525",2009,1,22,20,59.4349024871516
"526",2009,1,22,21,67.6312851413116
"527",2009,1,22,22,75.3962418204867
"528",2009,1,22,23,80.9520581993735
"529",2009,1,23,0,84.6492340725266
"530",2009,1,23,1,87.331380487074
"531",2009,1,23,2,86.3620184085128
"532",2009,1,23,3,84.1598052245553
"533",2009,1,23,4,81.0998598507581
"534",2009,1,23,5,81.0860956051489
"535",2009,1,23,6,85.5805533983792
"536",2009,1,23,7,92.722416382843
"537",2009,1,23,8,98.9671799133995
"538",2009,1,23,9,99.8832339089306
"539",2009,1,23,10,98.1784232806832
"540",2009,1,23,11,92.2313226569255
"541",2009,1,23,12,87.7128922389604
"542",2009,1,23,13,82.539978741536
"543",2009,1,23,14,83.6881777327017
"544",2009,1,23,15,86.2361613467357
"545",2009,1,23,16,85.5468782890909
"546",2009,1,23,17,84.9761973544638
"547",2009,1,23,18,84.193600805166
"548",2009,1,23,19,79.6460968279148
"549",2009,1,23,20,67.6566199945533
"550",2009,1,23,21,51.0170604725784
"551",2009,1,23,22,35.9199336287661
"552",2009,1,23,23,35.1853292167968
"553",2009,1,24,0,39.2575475900568
"554",2009,1,24,1,39.1620684937735
"555",2009,1,24,2,39.5771559817569
"556",2009,1,24,3,27.8739078765687
"557",2009,1,24,4,23.0948893580986
"558",2009,1,24,5,19.3237002011132
"559",2009,1,24,6,19.3515468880584
"560",2009,1,24,7,17.262885550298
"561",2009,1,24,8,8.1677952931613
"562",2009,1,24,9,1.05349402615172
"563",2009,1,24,10,1.77509178036792
"564",2009,1,24,11,7.50427612231281
"565",2009,1,24,12,20.4885628516949
"566",2009,1,24,13,46.2193898684897
"567",2009,1,24,14,51.8303532193905
"568",2009,1,24,15,50.5271084804096
"569",2009,1,24,16,48.7476166267306
"570",2009,1,24,17,25.6040493319409
"571",2009,1,24,18,3.20857809907405
"572",2009,1,24,19,0
"573",2009,1,24,20,0
"574",2009,1,24,21,0
"575",2009,1,24,22,0
"576",2009,1,24,23,0
"577",2009,1,25,0,0
"578",2009,1,25,1,0
"579",2009,1,25,2,0
"580",2009,1,25,3,0
"581",2009,1,25,4,0
"582",2009,1,25,5,0
"583",2009,1,25,6,0
"584",2009,1,25,7,0
"585",2009,1,25,8,0
"586",2009,1,25,9,0
"587",2009,1,25,10,0
"588",2009,1,25,11,0
"589",2009,1,25,12,12.9012487090062
"590",2009,1,25,13,52.9001838391485
"591",2009,1,25,14,76.2795220262392
"592",2009,1,25,15,83.4440804347269
"593",2009,1,25,16,80.2347996788561
"594",2009,1,25,17,64.5417845859239
"595",2009,1,25,18,53.0501040833923
"596",2009,1,25,19,83.7760424685761
"597",2009,1,25,20,88.7743566653202
"598",2009,1,25,21,80.7352358736243
"599",2009,1,25,22,79.3914615796004
"600",2009,1,25,23,76.0900776210666
"601",2009,1,26,0,78.8279457975414
