"","year","month","day","hour","Outage"
"5193",2009,8,5,8,91.6636665565836
"5194",2009,8,5,9,96.6030538303353
"5195",2009,8,5,10,93.0158354976685
"5196",2009,8,5,11,96.3258613918059
"5197",2009,8,5,12,93.9674958974994
"5198",2009,8,5,13,96.9902652574688
"5199",2009,8,5,14,96.195749586669
"5200",2009,8,5,15,97.2967467853306
"5201",2009,8,5,16,100
"5202",2009,8,5,17,95.4728090766164
"5203",2009,8,5,18,88.0642676147312
"5204",2009,8,5,19,86.0374387776109
"5205",2009,8,5,20,88.0974924532855
"5206",2009,8,5,21,93.22342763528
"5207",2009,8,5,22,79.7453184192187
"5208",2009,8,5,23,84.2406276385419
"5209",2009,8,6,0,76.0382829023556
"5210",2009,8,6,1,91.2668209488612
"5211",2009,8,6,2,99.4114207189043
"5212",2009,8,6,3,98.8560663281394
"5213",2009,8,6,4,100
"5214",2009,8,6,5,99.693944381076
"5215",2009,8,6,6,97.0697411944114
"5216",2009,8,6,7,100
"5217",2009,8,6,8,100
"5218",2009,8,6,9,100
"5219",2009,8,6,10,100
"5220",2009,8,6,11,100
"5221",2009,8,6,12,100
"5222",2009,8,6,13,100
"5223",2009,8,6,14,100
"5224",2009,8,6,15,96.539379554711
"5225",2009,8,6,16,65.9864323744961
"5226",2009,8,6,17,56.2473499481829
"5227",2009,8,6,18,43.9616942000083
"5228",2009,8,6,19,56.9241754629383
"5229",2009,8,6,20,64.8903854316744
"5230",2009,8,6,21,68.1097119820569
"5231",2009,8,6,22,76.085647643799
"5232",2009,8,6,23,80.5335165153791
"5233",2009,8,7,0,81.8734372869624
"5234",2009,8,7,1,90.8708035412942
"5235",2009,8,7,2,92.1357060740568
"5236",2009,8,7,3,95.2629069080462
"5237",2009,8,7,4,99.2017550333729
"5238",2009,8,7,5,97.7223015924527
"5239",2009,8,7,6,97.7079394328027
"5240",2009,8,7,7,99.8981710311404
"5241",2009,8,7,8,100
"5242",2009,8,7,9,100
"5243",2009,8,7,10,99.8709729226865
"5244",2009,8,7,11,99.3692295648866
"5245",2009,8,7,12,98.6989431315463
"5246",2009,8,7,13,98.9046701987851
"5247",2009,8,7,14,99.2978653078143
"5248",2009,8,7,15,98.9080589047681
"5249",2009,8,7,16,98.728014731512
"5250",2009,8,7,17,98.5909833952962
"5251",2009,8,7,18,98.9828644642271
"5252",2009,8,7,19,99.4259642291724
"5253",2009,8,7,20,99.9001524148291
"5254",2009,8,7,21,99.5975292946694
"5255",2009,8,7,22,100
"5256",2009,8,7,23,99.8720921721428
"5257",2009,8,8,0,98.9503223639027
"5258",2009,8,8,1,93.2262776019577
"5259",2009,8,8,2,86.5562268756864
"5260",2009,8,8,3,84.5564195010188
"5261",2009,8,8,4,88.1660127312361
"5262",2009,8,8,5,92.8853453156745
"5263",2009,8,8,6,87.4289901339158
"5264",2009,8,8,7,91.0673135478022
"5265",2009,8,8,8,97.9015755040793
"5266",2009,8,8,9,100
"5267",2009,8,8,10,99.314329091746
"5268",2009,8,8,11,97.9319053115416
"5269",2009,8,8,12,99.3489117320026
"5270",2009,8,8,13,99.3487624336825
"5271",2009,8,8,14,99.6734641465221
"5272",2009,8,8,15,98.1207007497558
"5273",2009,8,8,16,96.7716786258787
"5274",2009,8,8,17,94.6882018170533
"5275",2009,8,8,18,99.7713458592359
"5276",2009,8,8,19,89.3015453635799
"5277",2009,8,8,20,29.2286276682895
"5278",2009,8,8,21,10.3371939918008
"5279",2009,8,8,22,4.19736356947858
"5280",2009,8,8,23,0
"5281",2009,8,9,0,0
"5282",2009,8,9,1,0
"5283",2009,8,9,2,0
"5284",2009,8,9,3,0
"5285",2009,8,9,4,0
"5286",2009,8,9,5,0
"5287",2009,8,9,6,0
"5288",2009,8,9,7,0.264966402443926
"5289",2009,8,9,8,22.7965717196792
"5290",2009,8,9,9,66.0057920890478
"5291",2009,8,9,10,74.048511985991
"5292",2009,8,9,11,69.8202621879779
"5293",2009,8,9,12,70.6713826231744
"5294",2009,8,9,13,71.8870005319638
"5295",2009,8,9,14,65.7042151890753
"5296",2009,8,9,15,76.1616559498111
"5297",2009,8,9,16,82.0873876911953
"5298",2009,8,9,17,84.1792438478382
"5299",2009,8,9,18,71.0788270919585
"5300",2009,8,9,19,8.71002970682989
"5301",2009,8,9,20,12.4927735482252
"5302",2009,8,9,21,15.7373420757924
"5303",2009,8,9,22,1.45339750628654
"5304",2009,8,9,23,0
"5305",2009,8,10,0,3.62688798975237
"5306",2009,8,10,1,9.20833057404862
"5307",2009,8,10,2,15.0372603148453
"5308",2009,8,10,3,39.5995603546155
"5309",2009,8,10,4,54.94990422094
"5310",2009,8,10,5,42.4178568951225
"5311",2009,8,10,6,30.9552855087634
"5312",2009,8,10,7,37.5762055661106
"5313",2009,8,10,8,77.2481461285469
"5314",2009,8,10,9,89.6164469634957
"5315",2009,8,10,10,74.0122825483986
"5316",2009,8,10,11,23.8519651664166
"5317",2009,8,10,12,14.5779442080623
"5318",2009,8,10,13,25.973494668443
"5319",2009,8,10,14,48.3395044556539
"5320",2009,8,10,15,53.311556404765
"5321",2009,8,10,16,53.0314163455143
"5322",2009,8,10,17,57.792162507215
"5323",2009,8,10,18,59.0538225250333
"5324",2009,8,10,19,60.5583569988813
"5325",2009,8,10,20,48.1740626288252
"5326",2009,8,10,21,21.9505152215885
"5327",2009,8,10,22,15.5772349566084
"5328",2009,8,10,23,8.12795043375996
"5329",2009,8,11,0,4.06388733930554
"5330",2009,8,11,1,3.04326515220265
"5331",2009,8,11,2,3.70077465796309
"5332",2009,8,11,3,0.771890022606445
"5333",2009,8,11,4,0
"5334",2009,8,11,5,0
"5335",2009,8,11,6,0
"5336",2009,8,11,7,2.01303003212408
"5337",2009,8,11,8,19.3046066326916
"5338",2009,8,11,9,61.8023706022629
"5339",2009,8,11,10,56.6327520800963
"5340",2009,8,11,11,32.3595185754925
"5341",2009,8,11,12,45.9161333642653
"5342",2009,8,11,13,57.3857661331421
"5343",2009,8,11,14,68.7923500424837
"5344",2009,8,11,15,26.4116988646813
"5345",2009,8,11,16,14.0789097677459
"5346",2009,8,11,17,23.479918008503
